Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8887 199 10 8 4 9 197.711 8.06138
1508 199 10 8 4 9 26.0317 9.53446
1735 199 10 8 4 9 997.872 0.0531598
206 199 10 8 4 9 146.751 7.67692
9136 199 10 8 4 9 476.056 0.479135
7481 199 10 8 4 9 0.666078 9.04949
9725 199 10 8 4 9 172.47 0.0980729
1440 199 10 8 4 9 18.5444 7.81429
7430 199 10 8 4 9 15.0134 8.17388
790 199 10 8 4 9 318.39 0.0953365
1549 199 10 8 4 9 50.1928 8.66638
8013 199 10 8 4 9 341.408 0.257044
8374 199 10 8 4 9 284.674 0.249658
1090 199 10 8 4 9 141.51 0.14181
1931 199 10 8 4 9 202.854 8.78637
1673 199 10 8 4 9 291.224 8.10624
1367 199 10 8 4 9 134.097 7.97161
3543 199 10 8 4 9 1414.9 0.153319
2875 199 10 8 4 9 735.425 7.75935
226 199 10 8 4 9 197.448 0.339908
780 199 10 8 4 9 13.4032 7.88302
1721 199 10 8 4 9 365.221 0.180506
1609 199 10 8 4 9 66.1389 0.242845
8734 199 10 8 4 9 119.799 0.0931603
1589 199 10 8 4 9 5.53863 8.08391
1789 199 10 8 4 9 52.5931 0.417215
5707 199 10 8 4 9 269.708 0.675098
1660 199 10 8 4 9 521.87 0.0918807
1839 199 10 8 4 9 3175.02 8.06165
4715 199 10 8 4 9 275.427 0.0828861
1463 199 10 8 4 9 620.653 0.206022
4663 199 10 8 4 9 17.7808 8.33329
9711 199 10 8 4 9 163.089 0.406453
9473 199 10 8 4 9 124.129 0.8226
5856 199 10 8 4 9 124.77 0.0726729
1535 199 10 8 4 9 14.0668 8.05545
6712 199 10 8 4 9 1614.21 8.2273
546 199 10 8 4 9 695.761 0.248213
3244 199 10 8 4 9 85.7079 0.471813
873 199 10 8 4 9 319.643 0.329569
2783 199 10 8 4 9 183.258 0.0564543
5429 199 10 8 4 9 181.38 0.0583683
7838 199 10 8 4 9 121.079 0.154951
2096 199 10 8 4 9 708.549 0.0962271
1646 199 10 8 4 9 894.269 0.176186
5211 199 10 8 4 9 332.454 0.290847
6839 199 10 8 4 9 45.3431 0.294547
8987 199 10 8 4 9 93.8453 0.311425
5274 199 10 8 4 9 112.637 9.09153
9130 199 10 8 4 9 5948.66 0.266322
2572 199 10 8 4 9 929.955 0.224444
