Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8787 137 7 6 6 4 23.5251 5.48619
9630 137 7 6 6 4 100.493 0.0519929
3428 137 7 6 6 4 2013.43 0.0846597
8131 137 7 6 6 4 293.602 0.122608
1942 137 7 6 6 4 5.22184 5.51165
2525 137 7 6 6 4 4101.22 6.38634
5116 137 7 6 6 4 1414.46 0.166447
1203 137 7 6 6 4 1788.6 5.96296
3156 137 7 6 6 4 215511 0.0389904
17 137 7 6 6 4 55.8133 5.67505
9140 137 7 6 6 4 373.476 5.80743
1614 137 7 6 6 4 33.2073 0.0428965
48 137 7 6 6 4 34.3992 0.650209
4117 137 7 6 6 4 13106.4 0.175599
5874 137 7 6 6 4 681.91 0.0443586
609 137 7 6 6 4 289.262 0.905914
1082 137 7 6 6 4 793.462 0.0583314
9505 137 7 6 6 4 178.897 0.0679072
6888 137 7 6 6 4 546.184 0.165758
8724 137 7 6 6 4 53.2614 6.11909
2642 137 7 6 6 4 14.7137 5.65422
2560 137 7 6 6 4 233.103 0.347491
1046 137 7 6 6 4 0.524248 5.58723
8196 137 7 6 6 4 139.476 5.41592
8253 137 7 6 6 4 109.508 5.66519
6561 137 7 6 6 4 85.6427 6.01362
1172 137 7 6 6 4 280.915 0.35352
5863 137 7 6 6 4 106.424 0.408705
6757 137 7 6 6 4 23.7828 5.23475
7910 137 7 6 6 4 83031.2 0.111046
1498 137 7 6 6 4 194.198 0.0479998
5224 137 7 6 6 4 151.426 0.0693577
3150 137 7 6 6 4 1384.56 0.183518
2600 137 7 6 6 4 3531.12 0.230725
8055 137 7 6 6 4 3753.64 0.0700142
5503 137 7 6 6 4 124.822 0.0865837
7946 137 7 6 6 4 50.0702 6.19536
8953 137 7 6 6 4 39.8212 5.1212
8625 137 7 6 6 4 334.032 0.164108
2249 137 7 6 6 4 819.497 0.214285
8983 137 7 6 6 4 321.326 0.282785
7071 137 7 6 6 4 539.659 0.115393
8730 137 7 6 6 4 177.18 0.0597737
7763 137 7 6 6 4 964.713 0.349549
2241 137 7 6 6 4 66.988 0.0617671
4954 137 7 6 6 4 185.441 5.70773
9261 137 7 6 6 4 111.527 0.700003
7780 137 7 6 6 4 23.9023 5.71037
6355 137 7 6 6 4 46.0632 5.54345
1971 137 7 6 6 4 360.118 0.281128
7631 137 7 6 6 4 104.33 0.153314
