Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2149 224 10 8 5 10 620.54 9.12123
8091 224 10 8 5 10 87.9189 8.44976
661 224 10 8 5 10 1013.45 0.588402
3005 224 10 8 5 10 1098.67 0.1177
2658 224 10 8 5 10 243.194 9.61731
9174 224 10 8 5 10 214.678 8.68765
7889 224 10 8 5 10 45.1466 1.19822
8867 224 10 8 5 10 177.589 10.0116
8442 224 10 8 5 10 717.815 0.0819121
4506 224 10 8 5 10 82.8257 0.237944
9021 224 10 8 5 10 136.464 8.40453
1244 224 10 8 5 10 1764.83 0.29807
847 224 10 8 5 10 77.3794 0.0676868
3979 224 10 8 5 10 307.347 0.0868166
2037 224 10 8 5 10 85.987 9.02046
6134 224 10 8 5 10 1579.8 0.0817604
6264 224 10 8 5 10 0.581915 8.36907
2154 224 10 8 5 10 120.684 10.1384
32 224 10 8 5 10 147.222 0.182028
7325 224 10 8 5 10 309.735 0.589648
8285 224 10 8 5 10 517.697 0.0894555
8580 224 10 8 5 10 71.8722 0.326052
5144 224 10 8 5 10 6.53923 8.27901
5561 224 10 8 5 10 225573 0.281687
3593 224 10 8 5 10 442.831 0.246468
1321 224 10 8 5 10 148.579 0.361562
5234 224 10 8 5 10 1063.64 9.5491
6627 224 10 8 5 10 3.67586 8.55695
1883 224 10 8 5 10 767.985 0.313173
3570 224 10 8 5 10 453.344 9.69158
1614 224 10 8 5 10 33.2073 0.0795863
4422 224 10 8 5 10 35.3753 8.59859
8012 224 10 8 5 10 137.432 0.95084
2910 224 10 8 5 10 2176.05 0.720194
1980 224 10 8 5 10 76.7142 9.15902
7084 224 10 8 5 10 25.0748 8.99219
5345 224 10 8 5 10 9.28053 9.15678
9765 224 10 8 5 10 291.487 9.10567
9438 224 10 8 5 10 168.72 0.0951375
2479 224 10 8 5 10 236.112 0.173375
6559 224 10 8 5 10 1054.09 0.303508
1420 224 10 8 5 10 139.753 0.10348
3624 224 10 8 5 10 582.521 8.50877
6449 224 10 8 5 10 88.8576 0.749911
8251 224 10 8 5 10 184.076 0.285336
5983 224 10 8 5 10 360.395 0.215048
4426 224 10 8 5 10 650.741 0.323818
816 224 10 8 5 10 180.425 0.0506659
7749 224 10 8 5 10 147.421 9.13553
9106 224 10 8 5 10 7129.44 0.389521
7230 224 10 8 5 10 36.2639 9.3336
