Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
484 145 10 4 8 4 1514.86 0.0580454
7240 145 10 4 8 4 62.9372 0.0510248
4297 145 10 4 8 4 234.756 0.125153
4426 145 10 4 8 4 648.712 0.102416
8755 145 10 4 8 4 125.146 0.034282
1890 145 10 4 8 4 187.085 8.06977
4035 145 10 4 8 4 2863.35 0.0657452
3454 145 10 4 8 4 170.56 0.0661966
6737 145 10 4 8 4 529.389 0.0671496
4221 145 10 4 8 4 198.436 5.88482
743 145 10 4 8 4 268.743 0.0630311
4732 145 10 4 8 4 36.5402 6.00313
808 145 10 4 8 4 289.286 0.0970526
9280 145 10 4 8 4 701.059 0.27091
8594 145 10 4 8 4 629.467 0.129153
1553 145 10 4 8 4 61.3386 0.150746
1086 145 10 4 8 4 142.907 0.0339737
9992 145 10 4 8 4 100.203 6.42018
4868 145 10 4 8 4 25.1957 6.23815
2513 145 10 4 8 4 481.993 0.193301
1569 145 10 4 8 4 1034.38 0.139784
9771 145 10 4 8 4 150.714 0.0545774
232 145 10 4 8 4 191.565 0.0661628
5620 145 10 4 8 4 191.575 0.0454222
9785 145 10 4 8 4 0.674709 5.99742
656 145 10 4 8 4 449.259 0.0506595
746 145 10 4 8 4 613.668 0.0651545
8931 145 10 4 8 4 558.85 0.133544
1824 145 10 4 8 4 50.2598 5.5072
2283 145 10 4 8 4 207.594 0.141446
6276 145 10 4 8 4 359.464 0.0545069
7565 145 10 4 8 4 233.554 0.183883
326 145 10 4 8 4 1067.23 0.0613055
8154 145 10 4 8 4 1437.36 0.0473365
26 145 10 4 8 4 197.36 5.99804
8516 145 10 4 8 4 164.813 0.0422144
7827 145 10 4 8 4 24.9485 5.95061
52 145 10 4 8 4 76.4299 0.31076
1102 145 10 4 8 4 133.225 0.058487
724 145 10 4 8 4 14.9799 5.92909
8920 145 10 4 8 4 13.8586 5.71632
1854 145 10 4 8 4 102.744 0.095531
2346 145 10 4 8 4 1.12602 5.68146
2909 145 10 4 8 4 389.995 0.1188
6688 145 10 4 8 4 523.096 0.275148
6606 145 10 4 8 4 398.86 0.0736797
7058 145 10 4 8 4 230.251 0.113564
8765 145 10 4 8 4 146.271 5.55502
7020 145 10 4 8 4 769.175 0.0756525
9636 145 10 4 8 4 328.466 0.0630418
932 145 10 4 8 4 1914.3 0.0859537
