Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8228 226 10 9 7 4 402.907 0.0967694
692 226 10 9 7 4 194.096 0.165557
3752 226 10 9 7 4 6641.06 0.0659554
6880 226 10 9 7 4 0.841271 8.95018
3234 226 10 9 7 4 962.389 9.86256
634 226 10 9 7 4 139.385 0.668264
603 226 10 9 7 4 148.353 0.0801356
7895 226 10 9 7 4 530.682 0.357183
5006 226 10 9 7 4 1124.13 0.0495029
2692 226 10 9 7 4 671.022 0.0692115
2260 226 10 9 7 4 52.6687 0.136993
2830 226 10 9 7 4 360.455 0.0803805
9689 226 10 9 7 4 262.174 0.114385
4727 226 10 9 7 4 221.523 0.0856065
5732 226 10 9 7 4 0.45795 8.72347
7144 226 10 9 7 4 564.737 0.18943
1306 226 10 9 7 4 4527.13 0.0677994
9826 226 10 9 7 4 237.609 0.395876
5601 226 10 9 7 4 356.992 0.0753281
1749 226 10 9 7 4 3311.76 0.369634
3462 226 10 9 7 4 156.091 0.385482
1148 226 10 9 7 4 2222.5 0.389886
9433 226 10 9 7 4 67.3971 0.051315
7265 226 10 9 7 4 96.3856 0.169741
4510 226 10 9 7 4 205.997 0.216126
1783 226 10 9 7 4 841.321 0.0822654
8550 226 10 9 7 4 9.86718 8.67706
7892 226 10 9 7 4 72.9303 8.76026
119 226 10 9 7 4 37.2288 8.87451
6837 226 10 9 7 4 216.205 0.239892
8344 226 10 9 7 4 1206.79 0.11303
5692 226 10 9 7 4 409.262 0.100497
8517 226 10 9 7 4 37.6594 0.0766345
5227 226 10 9 7 4 0.69501 8.37447
3039 226 10 9 7 4 389.547 0.435821
4810 226 10 9 7 4 124.192 0.250819
9469 226 10 9 7 4 4.7431 18.146
1022 226 10 9 7 4 110.818 0.15591
5642 226 10 9 7 4 949.392 9.23849
908 226 10 9 7 4 78.7717 0.114364
2880 226 10 9 7 4 110.518 0.0960956
8875 226 10 9 7 4 27.9829 8.71001
791 226 10 9 7 4 83.5848 8.49717
633 226 10 9 7 4 1392.47 9.60761
2154 226 10 9 7 4 506.798 0.625382
2492 226 10 9 7 4 19361.8 0.533861
8082 226 10 9 7 4 142.019 0.426642
2491 226 10 9 7 4 206.003 9.41668
3862 226 10 9 7 4 12.3475 9.51343
9946 226 10 9 7 4 845.925 0.12437
6545 226 10 9 7 4 113.823 0.146459
