Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9722 198 10 9 5 4 250.118 0.411395
3851 198 10 9 5 4 100.374 0.178757
1033 198 10 9 5 4 256.233 0.0503629
3331 198 10 9 5 4 53.833 0.335501
4977 198 10 9 5 4 170.376 0.0635669
829 198 10 9 5 4 416.303 0.205276
737 198 10 9 5 4 53.1135 0.313241
6198 198 10 9 5 4 151.881 0.283948
4583 198 10 9 5 4 31.5444 7.44361
8622 198 10 9 5 4 3384.88 0.077392
4068 198 10 9 5 4 2304.23 0.334033
9850 198 10 9 5 4 1125.05 8.28105
4279 198 10 9 5 4 252.17 0.0607648
6908 198 10 9 5 4 203.978 0.0553862
5001 198 10 9 5 4 1460.73 0.172005
2443 198 10 9 5 4 382.717 0.208045
2480 198 10 9 5 4 152.757 0.451896
7375 198 10 9 5 4 95.3375 0.395248
5595 198 10 9 5 4 1713.73 0.128271
7061 198 10 9 5 4 408.595 0.0430212
7365 198 10 9 5 4 102.37 0.0652124
7956 198 10 9 5 4 86.9576 7.40633
171 198 10 9 5 4 1440.65 7.83986
9464 198 10 9 5 4 315.561 0.0427177
4207 198 10 9 5 4 283.761 8.23018
7920 198 10 9 5 4 601.476 7.77461
6247 198 10 9 5 4 243.975 0.215454
3586 198 10 9 5 4 332.268 0.246725
8263 198 10 9 5 4 76.5279 0.493933
2605 198 10 9 5 4 800.836 0.135978
8191 198 10 9 5 4 900.314 0.160307
3311 198 10 9 5 4 197.939 0.0684502
3288 198 10 9 5 4 9.45631 7.51853
8915 198 10 9 5 4 245.756 0.0739791
6223 198 10 9 5 4 1337.02 0.0789356
8158 198 10 9 5 4 160.05 0.211225
84 198 10 9 5 4 1183.92 0.265893
22 198 10 9 5 4 2015.7 0.209017
800 198 10 9 5 4 287.488 0.307889
8871 198 10 9 5 4 37.2015 0.416524
5460 198 10 9 5 4 3143.55 3.59407
8227 198 10 9 5 4 8.51225 7.4237
1082 198 10 9 5 4 909.027 0.0572028
211 198 10 9 5 4 1170.55 0.400341
5357 198 10 9 5 4 363.252 0.896422
9211 198 10 9 5 4 883.278 8.33935
2825 198 10 9 5 4 174.756 0.220467
1294 198 10 9 5 4 1070.16 0.202885
9185 198 10 9 5 4 36.463 8.0722
2240 198 10 9 5 4 61.663 8.09413
5302 198 10 9 5 4 1085.2 0.207863
