Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
311 299 10 10 8 8 116.559 0.485244
8184 299 10 10 8 8 151.369 13.7297
2409 299 10 10 8 8 1409.5 0.71253
9557 299 10 10 8 8 194.702 1.24328
85 299 10 10 8 8 36.3694 14.0048
8400 299 10 10 8 8 16.0465 13.7371
6794 299 10 10 8 8 356.67 13.2301
6377 299 10 10 8 8 60.8961 14.4921
3750 299 10 10 8 8 0.904596 14.2703
5294 299 10 10 8 8 19.2262 13.6236
4029 299 10 10 8 8 41.991 13.6747
6264 299 10 10 8 8 183.207 14.5303
346 299 10 10 8 8 8.00943 14.1563
8997 299 10 10 8 8 1139.88 0.20008
9632 299 10 10 8 8 1820.39 14.7801
1062 299 10 10 8 8 121.35 2.43038
994 299 10 10 8 8 7.19028 13.4517
7180 299 10 10 8 8 1.931 13.2374
5233 299 10 10 8 8 31.4787 13.6021
6548 299 10 10 8 8 143.6 13.5938
9421 299 10 10 8 8 6.84001 14.4362
514 299 10 10 8 8 1.90094 13.5793
3266 299 10 10 8 8 96.0752 1.09856
7964 299 10 10 8 8 492.562 0.728563
2056 299 10 10 8 8 33.8637 13.8832
5354 299 10 10 8 8 92.7698 13.5701
5555 299 10 10 8 8 213.99 0.253026
1896 299 10 10 8 8 107.062 3.31667
5524 299 10 10 8 8 422.477 15.8692
7145 299 10 10 8 8 1.78638 13.2442
4636 299 10 10 8 8 1788.85 0.0945727
8121 299 10 10 8 8 58.8681 17.7602
7331 299 10 10 8 8 0.33865 13.6709
8689 299 10 10 8 8 772.036 0.105271
2197 299 10 10 8 8 0.300822 13.3247
2408 299 10 10 8 8 0.491605 13.5126
7522 299 10 10 8 8 80.1321 14.7152
350 299 10 10 8 8 234.7 17.8359
5371 299 10 10 8 8 98.2682 0.597734
6102 299 10 10 8 8 1.28233 13.273
6396 299 10 10 8 8 0.463321 13.5604
6757 299 10 10 8 8 41.0951 13.4994
9678 299 10 10 8 8 8876.18 0.158554
7799 299 10 10 8 8 0.0983565 13.5541
7979 299 10 10 8 8 90.3607 0.28018
267 299 10 10 8 8 129.269 15.081
3133 299 10 10 8 8 17.9905 14.2667
9285 299 10 10 8 8 688.527 0.529129
7586 299 10 10 8 8 19.5199 13.561
7944 299 10 10 8 8 224.309 14.9839
53 299 10 10 8 8 8.23732 13.2874
