Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3243 190 6 5 9 8 133.782 7.20289
1618 190 6 5 9 8 0.56537 7.15003
1086 190 6 5 9 8 0.703321 7.15677
3489 190 6 5 9 8 230.147 7.64612
2260 190 6 5 9 8 31.5126 0.133493
3386 190 6 5 9 8 168.03 0.488704
1435 190 6 5 9 8 371.448 0.144188
2142 190 6 5 9 8 66.4408 7.7401
4314 190 6 5 9 8 3.94552 7.67226
2212 190 6 5 9 8 429.905 0.179087
4687 190 6 5 9 8 109.487 0.406602
1819 190 6 5 9 8 34.0073 7.29694
6906 190 6 5 9 8 82.7959 0.16385
5491 190 6 5 9 8 88.6448 0.324303
7858 190 6 5 9 8 106.873 0.197965
1727 190 6 5 9 8 245.375 7.26101
3766 190 6 5 9 8 94.5005 7.80661
3673 190 6 5 9 8 41.9066 6.90799
6384 190 6 5 9 8 115.536 0.203869
8276 190 6 5 9 8 49.2794 7.1758
2801 190 6 5 9 8 115.144 7.51131
3008 190 6 5 9 8 330.543 0.202804
5949 190 6 5 9 8 79.0377 0.0752677
1917 190 6 5 9 8 27.6543 7.49269
7378 190 6 5 9 8 259.838 0.20674
1198 190 6 5 9 8 148.921 0.218609
6498 190 6 5 9 8 0.41744 7.73823
188 190 6 5 9 8 3106.66 0.189619
3584 190 6 5 9 8 165.603 7.38775
2239 190 6 5 9 8 379.595 8.37733
1195 190 6 5 9 8 6215.7 7.64167
3289 190 6 5 9 8 13800.9 0.399442
2939 190 6 5 9 8 255.929 0.115431
118 190 6 5 9 8 0.418148 7.26811
6225 190 6 5 9 8 216.901 0.220236
9388 190 6 5 9 8 173.251 7.60154
7543 190 6 5 9 8 1780.95 0.481931
819 190 6 5 9 8 102.436 1.70437
6216 190 6 5 9 8 2253.45 0.160944
9468 190 6 5 9 8 1837.4 1.03546
782 190 6 5 9 8 143.786 0.0608387
1636 190 6 5 9 8 142.771 0.389204
3166 190 6 5 9 8 198.288 0.300839
2596 190 6 5 9 8 129.014 0.188495
8850 190 6 5 9 8 19.0761 7.32791
7330 190 6 5 9 8 365.034 0.0927754
5030 190 6 5 9 8 107.159 4.46194
5472 190 6 5 9 8 404.204 0.102764
8813 190 6 5 9 8 252 0.213438
9144 190 6 5 9 8 57.4365 0.0838036
6101 190 6 5 9 8 161.839 7.94238
