Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1516 210 6 9 9 4 2962.32 0.812932
8971 210 6 9 9 4 611.721 0.0724108
4662 210 6 9 9 4 196.648 0.645737
1370 210 6 9 9 4 6.14436 7.61874
9509 210 6 9 9 4 641.828 8.13207
2743 210 6 9 9 4 346.784 0.0551663
1832 210 6 9 9 4 24.1764 7.88031
4553 210 6 9 9 4 364.557 0.0656522
1018 210 6 9 9 4 72.4524 8.7744
5805 210 6 9 9 4 66.4416 0.0598741
4796 210 6 9 9 4 535.541 0.0755804
44 210 6 9 9 4 2078.83 0.105457
7155 210 6 9 9 4 81.2592 8.47762
7411 210 6 9 9 4 195.818 0.0884274
6004 210 6 9 9 4 1161.79 0.091338
1928 210 6 9 9 4 196.262 0.176137
3866 210 6 9 9 4 4358.75 0.0892696
2475 210 6 9 9 4 1083.39 0.367624
7859 210 6 9 9 4 29.4324 7.94896
6424 210 6 9 9 4 361.352 0.24134
1324 210 6 9 9 4 841.568 0.273981
3378 210 6 9 9 4 14.5073 8.53576
5437 210 6 9 9 4 4825.38 0.0750962
1177 210 6 9 9 4 0.743265 8.43148
145 210 6 9 9 4 2915.06 1.18396
4783 210 6 9 9 4 128.534 0.225769
3315 210 6 9 9 4 668.741 0.0592589
4267 210 6 9 9 4 3537.77 1.1857
1006 210 6 9 9 4 210.975 0.121483
9085 210 6 9 9 4 161.143 0.145604
2923 210 6 9 9 4 0.473944 7.89293
9305 210 6 9 9 4 43.7101 9.12587
4921 210 6 9 9 4 369.424 0.0463441
658 210 6 9 9 4 26.6876 8.36792
8728 210 6 9 9 4 83.1733 8.03498
8866 210 6 9 9 4 161.937 1.82267
5199 210 6 9 9 4 729.583 0.0443393
3601 210 6 9 9 4 1434.46 0.0891167
5266 210 6 9 9 4 65.5925 7.65344
9246 210 6 9 9 4 1736.01 0.0662598
891 210 6 9 9 4 284.721 0.205286
7853 210 6 9 9 4 472.878 0.303756
7760 210 6 9 9 4 129.304 1.26568
2681 210 6 9 9 4 976.284 0.0463648
4377 210 6 9 9 4 802.107 8.5753
6040 210 6 9 9 4 2811.35 0.0944517
1826 210 6 9 9 4 833.4 0.125143
267 210 6 9 9 4 144.694 0.524754
7464 210 6 9 9 4 1171.04 0.0524566
464 210 6 9 9 4 760.979 0.0561574
5918 210 6 9 9 4 111.91 8.94442
