Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1535 251 8 8 10 6 98.7575 10.6843
1534 251 8 8 10 6 27.9906 10.5737
185 251 8 8 10 6 217.434 0.0711617
7259 251 8 8 10 6 343.96 10.6303
1561 251 8 8 10 6 70.7563 10.5811
1940 251 8 8 10 6 13.6886 10.8782
8093 251 8 8 10 6 1184.44 0.871905
299 251 8 8 10 6 574.692 10.7088
4012 251 8 8 10 6 22.7089 10.7365
2846 251 8 8 10 6 0.553762 10.0603
4759 251 8 8 10 6 78.3437 10.8622
4755 251 8 8 10 6 462.511 11.1545
7172 251 8 8 10 6 454.316 0.365302
115 251 8 8 10 6 134.748 10.8611
6507 251 8 8 10 6 82.0693 0.657823
6276 251 8 8 10 6 359.464 0.296393
8713 251 8 8 10 6 253.328 0.251769
8913 251 8 8 10 6 0.219229 10.7508
1360 251 8 8 10 6 107.491 10.4753
5478 251 8 8 10 6 0.460239 10.5476
8094 251 8 8 10 6 18.435 10.1728
6779 251 8 8 10 6 3.45164 10.1299
3309 251 8 8 10 6 22.6754 10.5411
3989 251 8 8 10 6 27.7028 10.3306
2674 251 8 8 10 6 1.16513 10.6698
6165 251 8 8 10 6 1079.89 0.698853
639 251 8 8 10 6 187.364 0.617198
1621 251 8 8 10 6 10.9479 10.2577
6932 251 8 8 10 6 231.875 0.275272
8159 251 8 8 10 6 0.960491 10.9976
3512 251 8 8 10 6 118.842 11.0972
6314 251 8 8 10 6 135.406 0.223292
993 251 8 8 10 6 96.2082 1.48651
3570 251 8 8 10 6 2258.98 0.663652
301 251 8 8 10 6 60.078 1.98312
2844 251 8 8 10 6 1513.37 1.7097
2558 251 8 8 10 6 473.194 0.28227
850 251 8 8 10 6 0.902937 10.2782
5791 251 8 8 10 6 569.518 11.7745
9203 251 8 8 10 6 1.72072 9.97187
721 251 8 8 10 6 18878.1 1.16894
3578 251 8 8 10 6 262.634 10.8017
9429 251 8 8 10 6 213.171 0.131608
918 251 8 8 10 6 2.35237 10.8084
4270 251 8 8 10 6 37.7448 11.8281
1245 251 8 8 10 6 200.116 10.2531
2909 251 8 8 10 6 389.995 0.120776
7783 251 8 8 10 6 882.85 0.157625
5937 251 8 8 10 6 247.316 11.2132
3966 251 8 8 10 6 6.42571 10.3734
7842 251 8 8 10 6 65.2589 0.204746
