Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1667 200 6 9 7 6 138.802 7.5765
1963 200 6 9 7 6 206.532 0.0926032
8199 200 6 9 7 6 196.15 0.200228
279 200 6 9 7 6 54.1848 7.64622
965 200 6 9 7 6 100.178 7.50565
1728 200 6 9 7 6 14.2293 7.46793
5047 200 6 9 7 6 188.68 2.42137
7313 200 6 9 7 6 71.4287 0.0953834
1648 200 6 9 7 6 47.067 8.0424
8263 200 6 9 7 6 74.8063 7.93492
5738 200 6 9 7 6 125.41 0.117176
2245 200 6 9 7 6 194.737 0.0452972
6872 200 6 9 7 6 595.407 0.460119
6767 200 6 9 7 6 75.7268 10.1098
782 200 6 9 7 6 72.3918 7.28034
2672 200 6 9 7 6 59.9242 7.53426
6688 200 6 9 7 6 352.465 8.03577
979 200 6 9 7 6 21.3851 7.71647
7098 200 6 9 7 6 238.596 7.81475
9770 200 6 9 7 6 221.768 0.0637372
1762 200 6 9 7 6 181.181 8.29518
7446 200 6 9 7 6 102.537 0.890815
6147 200 6 9 7 6 728.039 7.46626
858 200 6 9 7 6 113.657 7.77952
1321 200 6 9 7 6 132.471 0.866192
4790 200 6 9 7 6 181.881 7.84169
2151 200 6 9 7 6 21.0912 7.45072
3918 200 6 9 7 6 0.807707 7.91355
5128 200 6 9 7 6 1498.3 0.21948
2078 200 6 9 7 6 90.1125 0.115992
1611 200 6 9 7 6 16.7756 7.87038
2965 200 6 9 7 6 342.036 0.157107
4643 200 6 9 7 6 10897.7 0.0991876
8417 200 6 9 7 6 375.534 9.96907
2413 200 6 9 7 6 1.48011 7.9921
6746 200 6 9 7 6 152.073 8.22242
5694 200 6 9 7 6 470.122 0.0551241
5036 200 6 9 7 6 98.5203 7.9224
8770 200 6 9 7 6 263.16 0.423385
8426 200 6 9 7 6 677.004 0.113748
5873 200 6 9 7 6 151.682 8.32268
9115 200 6 9 7 6 2183.63 7.73671
2186 200 6 9 7 6 130.896 0.33871
1519 200 6 9 7 6 927 0.24096
2016 200 6 9 7 6 388.245 0.0512109
1839 200 6 9 7 6 7604.63 0.0670066
2120 200 6 9 7 6 250.784 7.59344
4185 200 6 9 7 6 407.396 7.16505
1252 200 6 9 7 6 94.7174 1.49459
2467 200 6 9 7 6 86.704 0.96033
4632 200 6 9 7 6 15460 0.0798401
