Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
288 225 8 8 9 5 565.571 11.5054
1039 225 8 8 9 5 21.8654 9.45937
5448 225 8 8 9 5 129.929 9.50643
6745 225 8 8 9 5 214.264 0.293512
2041 225 8 8 9 5 64.2014 9.25709
7661 225 8 8 9 5 226.262 0.190885
4887 225 8 8 9 5 127.595 8.88265
90 225 8 8 9 5 449.386 0.126069
5372 225 8 8 9 5 82.637 9.22085
2743 225 8 8 9 5 346.784 0.0874022
9798 225 8 8 9 5 123.07 0.0790155
5598 225 8 8 9 5 84.5524 0.773505
8666 225 8 8 9 5 272.542 0.356454
5384 225 8 8 9 5 10135.2 0.486087
7754 225 8 8 9 5 184.582 0.16458
7113 225 8 8 9 5 110.719 0.220286
1981 225 8 8 9 5 0.0675683 9.38937
2673 225 8 8 9 5 448.249 0.0881711
135 225 8 8 9 5 97.0856 0.0742872
2451 225 8 8 9 5 6182.71 0.122689
5882 225 8 8 9 5 95.4471 1.18732
2125 225 8 8 9 5 13345.3 10.7845
745 225 8 8 9 5 223.311 0.177262
1787 225 8 8 9 5 6784.88 2.97279
2202 225 8 8 9 5 5.28555 8.94496
7078 225 8 8 9 5 178.077 3.66953
7188 225 8 8 9 5 929.806 9.52882
9145 225 8 8 9 5 487.129 0.472447
1857 225 8 8 9 5 735.683 9.15043
8471 225 8 8 9 5 362.561 0.0575118
9740 225 8 8 9 5 2657.41 0.23062
1269 225 8 8 9 5 145.806 0.120865
8781 225 8 8 9 5 111.055 0.827624
1801 225 8 8 9 5 474.833 0.110637
9615 225 8 8 9 5 118.144 9.03053
2443 225 8 8 9 5 382.717 0.0647418
9667 225 8 8 9 5 253.797 0.238343
1651 225 8 8 9 5 7.19494 8.72878
8333 225 8 8 9 5 27.322 8.7843
1217 225 8 8 9 5 316.213 0.156318
3414 225 8 8 9 5 50.498 8.59586
1634 225 8 8 9 5 337.019 0.895859
2568 225 8 8 9 5 115.403 9.6438
3238 225 8 8 9 5 1213.6 0.0574658
3949 225 8 8 9 5 299.901 0.145062
2471 225 8 8 9 5 25.3805 8.93481
4839 225 8 8 9 5 247.919 0.100492
7663 225 8 8 9 5 336.397 9.31689
7374 225 8 8 9 5 0.599889 9.33787
420 225 8 8 9 5 78.5353 9.08016
5035 225 8 8 9 5 261.217 0.0981155
