Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4074 161 9 6 6 5 1024.86 0.0420921
2700 161 9 6 6 5 178.762 0.12528
1493 161 9 6 6 5 387.448 6.57876
3035 161 9 6 6 5 47.0221 6.36556
1093 161 9 6 6 5 716.36 0.0986233
2514 161 9 6 6 5 215.815 0.203409
9810 161 9 6 6 5 101.302 0.175812
1746 161 9 6 6 5 70.2014 0.117975
2161 161 9 6 6 5 12073.1 0.046793
4481 161 9 6 6 5 196.241 0.114162
4848 161 9 6 6 5 231.792 0.184262
5842 161 9 6 6 5 2178.91 0.278856
2611 161 9 6 6 5 3764.78 0.0372586
4927 161 9 6 6 5 96.9541 0.117336
5084 161 9 6 6 5 97.2619 7.07122
1510 161 9 6 6 5 553.91 0.143602
7826 161 9 6 6 5 175.457 0.203253
3461 161 9 6 6 5 56.1066 0.20356
3145 161 9 6 6 5 76.4006 6.00125
9409 161 9 6 6 5 60.9811 0.658265
2170 161 9 6 6 5 237.052 0.0931986
4251 161 9 6 6 5 1121.88 4.09078
3777 161 9 6 6 5 55.6807 6.93604
3519 161 9 6 6 5 201.546 0.0557686
4392 161 9 6 6 5 2488.49 0.174962
2306 161 9 6 6 5 3956.14 0.0664669
4564 161 9 6 6 5 152.369 6.13046
4500 161 9 6 6 5 86.985 0.814071
6298 161 9 6 6 5 357.251 8.09384
6103 161 9 6 6 5 866.109 0.226607
1749 161 9 6 6 5 3311.76 0.122016
5373 161 9 6 6 5 2.66376 6.20901
1982 161 9 6 6 5 5.90215 6.52892
645 161 9 6 6 5 71.0637 0.0663282
7535 161 9 6 6 5 440.82 0.0873255
9898 161 9 6 6 5 98.7818 0.174058
5832 161 9 6 6 5 98.3481 0.207963
9136 161 9 6 6 5 506.774 0.0649839
2024 161 9 6 6 5 633.727 0.0397089
7445 161 9 6 6 5 151.146 0.0655809
8849 161 9 6 6 5 151.186 0.230261
3098 161 9 6 6 5 345.073 0.0744977
943 161 9 6 6 5 3135.44 0.0396517
9276 161 9 6 6 5 829.704 0.150636
4077 161 9 6 6 5 201.372 0.171995
378 161 9 6 6 5 516.476 0.082858
936 161 9 6 6 5 78.0548 0.0445361
6512 161 9 6 6 5 59.602 6.71903
2203 161 9 6 6 5 674.686 0.193301
480 161 9 6 6 5 262.605 0.0688006
2699 161 9 6 6 5 1079.12 0.105656
