Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8649 140 6 9 4 4 6202.6 0.249554
9108 140 6 9 4 4 277.489 0.0388957
3849 140 6 9 4 4 864.69 0.0646569
4644 140 6 9 4 4 331.494 0.123687
5665 140 6 9 4 4 224.452 0.0962191
5024 140 6 9 4 4 62.6733 6.00318
7084 140 6 9 4 4 55.9978 5.63264
3036 140 6 9 4 4 42.0916 0.11683
5766 140 6 9 4 4 169.216 5.10661
8844 140 6 9 4 4 227.749 0.145471
2113 140 6 9 4 4 296.955 0.0689217
1417 140 6 9 4 4 5261.18 0.631155
6569 140 6 9 4 4 140.297 0.0609629
1565 140 6 9 4 4 74.282 0.052272
8794 140 6 9 4 4 67.9206 5.6585
6216 140 6 9 4 4 217.69 0.139311
5507 140 6 9 4 4 0.799942 5.56796
2116 140 6 9 4 4 0.547151 5.48267
3350 140 6 9 4 4 2821.21 0.0873378
3301 140 6 9 4 4 610.441 0.165415
6943 140 6 9 4 4 117.534 0.0452671
8675 140 6 9 4 4 2109.32 0.0328662
6844 140 6 9 4 4 151.908 0.288862
3802 140 6 9 4 4 8026.69 0.170509
7851 140 6 9 4 4 192.794 0.279968
2210 140 6 9 4 4 136.861 5.20357
6323 140 6 9 4 4 72.3434 5.00401
6479 140 6 9 4 4 1443.7 0.0685739
375 140 6 9 4 4 0.488118 6.10196
6465 140 6 9 4 4 220.408 0.149356
2121 140 6 9 4 4 965.393 0.0646288
1825 140 6 9 4 4 10893.3 0.0382964
1580 140 6 9 4 4 922.939 5.85054
9559 140 6 9 4 4 131.278 0.21523
8709 140 6 9 4 4 49.8073 0.0361273
9283 140 6 9 4 4 175.342 0.208761
5117 140 6 9 4 4 5185.07 0.1068
6322 140 6 9 4 4 141.981 0.290064
5152 140 6 9 4 4 1482.6 0.0512388
6715 140 6 9 4 4 561.659 0.0365784
1797 140 6 9 4 4 708.36 0.0514949
1646 140 6 9 4 4 894.269 0.131554
1737 140 6 9 4 4 126.677 5.32485
1354 140 6 9 4 4 225.626 0.0405543
8580 140 6 9 4 4 19.3901 5.36499
6887 140 6 9 4 4 363.77 0.0735078
1914 140 6 9 4 4 229.474 0.0519
649 140 6 9 4 4 94.3155 5.0133
930 140 6 9 4 4 41.4098 0.122101
7097 140 6 9 4 4 87.7499 5.63191
9737 140 6 9 4 4 73.7104 1.00262
