Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2232 199 5 10 8 4 14.7362 7.90144
8311 199 5 10 8 4 59.8669 7.55802
2690 199 5 10 8 4 34155.4 0.14262
9537 199 5 10 8 4 83.1525 0.0552809
159 199 5 10 8 4 130.238 8.53638
4037 199 5 10 8 4 4290.88 0.0861049
1906 199 5 10 8 4 593.068 0.532113
944 199 5 10 8 4 268.977 0.0887158
8377 199 5 10 8 4 8.37242 8.05362
4930 199 5 10 8 4 55.9049 8.04115
1985 199 5 10 8 4 126.722 0.0632773
4146 199 5 10 8 4 206.38 0.311051
4544 199 5 10 8 4 241.593 0.296289
3504 199 5 10 8 4 882.934 0.0966637
6467 199 5 10 8 4 137.779 0.299096
2392 199 5 10 8 4 66.8288 7.61661
9701 199 5 10 8 4 82.8386 0.185325
3670 199 5 10 8 4 2160.28 0.286221
1478 199 5 10 8 4 59.2698 7.53514
789 199 5 10 8 4 137.901 4.0579
7263 199 5 10 8 4 6713.71 0.142405
3036 199 5 10 8 4 37.0056 8.29742
2390 199 5 10 8 4 259.141 1.46312
8262 199 5 10 8 4 3.22221 9.11536
7908 199 5 10 8 4 447.472 0.214702
330 199 5 10 8 4 138.8 7.72127
529 199 5 10 8 4 1058.9 0.23028
4452 199 5 10 8 4 43.2404 8.17218
2227 199 5 10 8 4 732.5 0.109842
8834 199 5 10 8 4 105.088 7.85267
1101 199 5 10 8 4 325.76 0.253046
3687 199 5 10 8 4 608.9 0.162957
4369 199 5 10 8 4 1716.55 0.0618206
5409 199 5 10 8 4 138.921 0.221753
9437 199 5 10 8 4 231.518 0.474457
5179 199 5 10 8 4 817.216 0.915835
8018 199 5 10 8 4 1882.11 0.171812
3133 199 5 10 8 4 3.38681 8.13929
7838 199 5 10 8 4 137.291 0.119121
5435 199 5 10 8 4 503.541 0.0522277
649 199 5 10 8 4 116.826 8.51805
1349 199 5 10 8 4 230.625 0.0762518
1832 199 5 10 8 4 216.946 8.31773
8991 199 5 10 8 4 318.081 0.206954
4663 199 5 10 8 4 43.2925 0.902824
9282 199 5 10 8 4 196.391 8.19049
5583 199 5 10 8 4 1397.32 0.107065
2463 199 5 10 8 4 225.909 0.0707163
9884 199 5 10 8 4 439.157 8.20147
1890 199 5 10 8 4 502.721 0.247775
7903 199 5 10 8 4 3233.19 0.0625844
