Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1695 214 5 10 9 4 767.928 8.95702
3439 214 5 10 9 4 164.194 1.31298
2435 214 5 10 9 4 150.773 0.234046
7458 214 5 10 9 4 1123.61 7.9605
2573 214 5 10 9 4 493.515 0.0555321
8559 214 5 10 9 4 2354.98 0.0514286
7442 214 5 10 9 4 2441.81 0.0930639
5554 214 5 10 9 4 113.102 7.83925
3551 214 5 10 9 4 571.578 11.485
7315 214 5 10 9 4 0.542622 8.34197
2484 214 5 10 9 4 17.9022 7.89306
7034 214 5 10 9 4 22271.7 0.0976556
4363 214 5 10 9 4 249.52 0.0639608
2057 214 5 10 9 4 260.439 0.253229
7659 214 5 10 9 4 517.715 0.125934
5713 214 5 10 9 4 142.526 0.0665937
7060 214 5 10 9 4 49.9206 8.23572
9123 214 5 10 9 4 402.835 0.0560078
3444 214 5 10 9 4 1.97071 9.028
619 214 5 10 9 4 54.4334 8.89317
2627 214 5 10 9 4 50.151 0.237366
2597 214 5 10 9 4 85.9318 8.05567
4368 214 5 10 9 4 233.297 0.398877
6292 214 5 10 9 4 734.458 0.370981
5806 214 5 10 9 4 403.543 7.91277
8145 214 5 10 9 4 25.9455 8.68074
2110 214 5 10 9 4 434.474 0.0462611
7569 214 5 10 9 4 41.614 0.0522503
1131 214 5 10 9 4 2588.13 0.122383
8215 214 5 10 9 4 522.092 8.27649
3390 214 5 10 9 4 11363.4 0.428193
7437 214 5 10 9 4 184.849 8.93123
8954 214 5 10 9 4 213.03 0.0635185
9734 214 5 10 9 4 3598.91 0.0596284
9359 214 5 10 9 4 1751.37 0.0867243
3168 214 5 10 9 4 2826.39 0.643014
8018 214 5 10 9 4 1882.11 0.0595945
1583 214 5 10 9 4 193.622 9.11156
5217 214 5 10 9 4 2931.53 0.105496
1349 214 5 10 9 4 230.625 0.119997
5934 214 5 10 9 4 9.29918 9.98555
3203 214 5 10 9 4 1247.42 0.388192
4381 214 5 10 9 4 121.159 0.475226
6513 214 5 10 9 4 0.553405 7.98745
5812 214 5 10 9 4 223.639 0.067856
8586 214 5 10 9 4 209.101 0.278913
6070 214 5 10 9 4 64.2515 0.462647
9128 214 5 10 9 4 36.7289 8.7785
2804 214 5 10 9 4 407.878 8.2122
3250 214 5 10 9 4 45.0214 8.9471
1662 214 5 10 9 4 39.3458 9.17014
