Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
532 92 4 5 5 4 306.969 0.0503973
9486 92 4 5 5 4 577.947 0.116844
7623 92 4 5 5 4 2847.36 5.07013
2498 92 4 5 5 4 260.098 4.67964
248 92 4 5 5 4 339.416 4.39776
6638 92 4 5 5 4 212.641 0.26323
8990 92 4 5 5 4 1655.69 0.0388461
9669 92 4 5 5 4 234.314 0.039817
8971 92 4 5 5 4 611.721 0.0364751
6357 92 4 5 5 4 81.7317 4.51962
5829 92 4 5 5 4 251.428 3.81175
2753 92 4 5 5 4 151.732 4.98195
5601 92 4 5 5 4 356.992 0.0488846
2400 92 4 5 5 4 1090.16 0.0679447
6002 92 4 5 5 4 981.357 0.200832
5371 92 4 5 5 4 283.286 0.0282346
9604 92 4 5 5 4 79.9308 0.0361808
9112 92 4 5 5 4 1249.05 0.126431
1832 92 4 5 5 4 175.075 4.19752
6058 92 4 5 5 4 835.443 0.166659
9057 92 4 5 5 4 188.149 0.397898
9604 92 4 5 5 4 79.9308 0.0378221
9003 92 4 5 5 4 1089.24 0.641656
5610 92 4 5 5 4 159.207 0.0471872
3659 92 4 5 5 4 18570.5 0.076838
2192 92 4 5 5 4 604.867 0.0931936
1745 92 4 5 5 4 245.57 0.0965638
2420 92 4 5 5 4 372.934 0.049081
1626 92 4 5 5 4 37.3056 0.234802
2530 92 4 5 5 4 1079.43 0.0266544
398 92 4 5 5 4 54.9405 0.130831
755 92 4 5 5 4 278.663 4.81749
5749 92 4 5 5 4 280.81 0.0447867
4227 92 4 5 5 4 270.636 0.10375
7488 92 4 5 5 4 69.5038 4.58385
5469 92 4 5 5 4 200.025 0.108456
2641 92 4 5 5 4 255.67 0.0281839
7201 92 4 5 5 4 113.426 0.0396206
2216 92 4 5 5 4 243.353 0.0877322
8178 92 4 5 5 4 289.336 0.217293
8140 92 4 5 5 4 559.491 0.174607
4796 92 4 5 5 4 535.541 0.0477529
8434 92 4 5 5 4 371.251 0.0263104
1830 92 4 5 5 4 86.956 4.19385
2619 92 4 5 5 4 305.364 0.0265963
6975 92 4 5 5 4 312.529 0.127572
2702 92 4 5 5 4 143.125 0.115327
5257 92 4 5 5 4 115.28 4.25446
435 92 4 5 5 4 444.667 0.110214
3012 92 4 5 5 4 0.349548 4.61916
313 92 4 5 5 4 141.868 0.15222
