Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9869 196 10 8 5 6 11231.2 0.0665639
6433 196 10 8 5 6 345.915 1.717
9241 196 10 8 5 6 19.3066 7.83599
1095 196 10 8 5 6 155.873 0.0950112
4020 196 10 8 5 6 905.958 0.345375
3592 196 10 8 5 6 369.854 0.145467
115 196 10 8 5 6 0.564877 7.15474
7764 196 10 8 5 6 145.74 0.137774
1550 196 10 8 5 6 1121.17 1.68734
603 196 10 8 5 6 148.353 0.177944
564 196 10 8 5 6 123.306 9.96896
9421 196 10 8 5 6 184.159 0.182627
9814 196 10 8 5 6 92.5045 0.266174
2473 196 10 8 5 6 491.241 0.0592425
3792 196 10 8 5 6 27.1469 0.230908
8829 196 10 8 5 6 150.163 8.11835
7567 196 10 8 5 6 187.44 0.113373
4610 196 10 8 5 6 283.012 6.45161
2219 196 10 8 5 6 138.832 7.96817
1413 196 10 8 5 6 204.721 7.77796
8033 196 10 8 5 6 208.829 0.0503935
3931 196 10 8 5 6 209.976 0.264362
4887 196 10 8 5 6 502.272 0.139342
1177 196 10 8 5 6 98.9719 8.67768
7683 196 10 8 5 6 833.833 0.0843625
9888 196 10 8 5 6 323.239 0.129349
8283 196 10 8 5 6 536.438 8.02693
9288 196 10 8 5 6 4210.92 0.0541682
3274 196 10 8 5 6 26.2211 7.87272
5094 196 10 8 5 6 159.965 2.22834
2522 196 10 8 5 6 166.65 0.152379
9815 196 10 8 5 6 117.26 0.293753
1458 196 10 8 5 6 153.419 0.190113
950 196 10 8 5 6 7937.89 0.0905182
7456 196 10 8 5 6 510 0.0682637
3782 196 10 8 5 6 1299.2 0.103187
9857 196 10 8 5 6 627.569 0.0746415
1410 196 10 8 5 6 1119.99 1.33097
3804 196 10 8 5 6 233.676 0.0767478
2591 196 10 8 5 6 131.419 0.117806
2497 196 10 8 5 6 75.8463 0.0927444
3631 196 10 8 5 6 0.868232 8.02249
1186 196 10 8 5 6 244.945 0.0883391
7895 196 10 8 5 6 940.456 0.0425706
294 196 10 8 5 6 398.482 0.0442959
6101 196 10 8 5 6 47.1482 7.66132
977 196 10 8 5 6 143.513 0.315226
1813 196 10 8 5 6 150.058 0.371445
2341 196 10 8 5 6 4.231 7.25707
5806 196 10 8 5 6 111.548 0.28172
9930 196 10 8 5 6 11.6242 7.80588
