Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5992 199 9 10 4 6 110.052 0.324365
5102 199 9 10 4 6 529.23 0.270238
1439 199 9 10 4 6 6.91501 7.62677
5615 199 9 10 4 6 286.913 0.18554
8153 199 9 10 4 6 71.1541 0.292899
9392 199 9 10 4 6 136.114 0.0456841
6231 199 9 10 4 6 61.4663 7.66465
3664 199 9 10 4 6 3861.05 0.222128
5669 199 9 10 4 6 205.244 0.107882
1650 199 9 10 4 6 235.346 8.33619
8618 199 9 10 4 6 1212.76 0.171314
1219 199 9 10 4 6 137.628 0.660088
3807 199 9 10 4 6 256.698 0.139233
5977 199 9 10 4 6 57.5083 8.62759
1257 199 9 10 4 6 94.8164 0.219722
4109 199 9 10 4 6 123.2 8.02314
2155 199 9 10 4 6 74.5844 0.132357
4464 199 9 10 4 6 211.411 0.380324
7372 199 9 10 4 6 1.05619 8.37907
4488 199 9 10 4 6 43.2878 1.35104
242 199 9 10 4 6 142.72 0.0701213
5165 199 9 10 4 6 603.733 0.177376
737 199 9 10 4 6 72.7921 0.128262
453 199 9 10 4 6 296.993 0.295134
4048 199 9 10 4 6 201.996 0.156173
2209 199 9 10 4 6 152.755 8.04769
2301 199 9 10 4 6 109.504 0.633145
3476 199 9 10 4 6 20465.1 0.0527335
2766 199 9 10 4 6 181.296 0.228201
9138 199 9 10 4 6 9.82877 7.27738
8377 199 9 10 4 6 31.3357 7.96223
795 199 9 10 4 6 98.6597 0.760941
5879 199 9 10 4 6 35.9417 7.66778
183 199 9 10 4 6 150.943 0.049974
2328 199 9 10 4 6 3073.09 0.445323
2615 199 9 10 4 6 662.394 0.801439
3535 199 9 10 4 6 322.407 0.0898659
2095 199 9 10 4 6 34.7234 7.91665
5238 199 9 10 4 6 121.893 0.303726
6908 199 9 10 4 6 203.978 0.0529217
7806 199 9 10 4 6 349.057 0.0987585
7966 199 9 10 4 6 325.391 0.21149
255 199 9 10 4 6 191.476 0.108233
1413 199 9 10 4 6 269.826 0.20522
8005 199 9 10 4 6 2217.71 7.91745
2868 199 9 10 4 6 304.891 8.33308
5826 199 9 10 4 6 127.91 0.194101
1410 199 9 10 4 6 1356.52 0.181704
5336 199 9 10 4 6 125.3 0.204065
4261 199 9 10 4 6 514.685 0.20881
4093 199 9 10 4 6 412.046 8.54653
