Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2768 139 10 6 4 4 567.528 0.148109
7474 139 10 6 4 4 1064.75 0.0416159
8606 139 10 6 4 4 18.531 5.80438
1026 139 10 6 4 4 97.0365 0.110847
8801 139 10 6 4 4 391.599 0.0858797
6519 139 10 6 4 4 341.388 0.170229
4463 139 10 6 4 4 399.004 5.46679
1113 139 10 6 4 4 151.16 0.100366
555 139 10 6 4 4 580.462 1.6372
7451 139 10 6 4 4 237.974 0.0626479
5823 139 10 6 4 4 262.331 0.0709695
2496 139 10 6 4 4 172.729 1.2543
6265 139 10 6 4 4 260.244 0.37635
2254 139 10 6 4 4 2073.48 0.0543492
9592 139 10 6 4 4 262.608 0.1428
2286 139 10 6 4 4 114.763 0.378714
5449 139 10 6 4 4 85.6672 5.7048
3711 139 10 6 4 4 709.825 0.192647
255 139 10 6 4 4 191.476 0.0647479
4901 139 10 6 4 4 87.736 5.53285
3379 139 10 6 4 4 57.347 0.248131
3060 139 10 6 4 4 52.5309 5.85317
4272 139 10 6 4 4 149.559 0.0786223
1194 139 10 6 4 4 70.3734 1.58949
4416 139 10 6 4 4 327.088 0.137246
9275 139 10 6 4 4 198.461 0.321195
6999 139 10 6 4 4 91.2845 0.0755078
891 139 10 6 4 4 361.349 0.16419
477 139 10 6 4 4 104.717 6.04052
4266 139 10 6 4 4 85.1251 0.17677
8712 139 10 6 4 4 103.008 0.062803
276 139 10 6 4 4 397.635 0.0759005
6110 139 10 6 4 4 779.669 0.107082
6841 139 10 6 4 4 549.022 0.0656632
1611 139 10 6 4 4 5815.94 0.263602
5405 139 10 6 4 4 0.612754 5.58137
1362 139 10 6 4 4 616.593 0.0886537
5209 139 10 6 4 4 46.8402 6.54205
1558 139 10 6 4 4 151.002 0.145711
3507 139 10 6 4 4 278.941 0.183922
7463 139 10 6 4 4 172.793 5.87278
3620 139 10 6 4 4 330.202 0.0553032
6896 139 10 6 4 4 535.063 0.124617
206 139 10 6 4 4 251.234 6.61633
108 139 10 6 4 4 297.95 0.0323087
288 139 10 6 4 4 573.01 0.126557
8822 139 10 6 4 4 357.554 0.0515842
4872 139 10 6 4 4 167.762 0.119746
5946 139 10 6 4 4 324.683 0.221044
3756 139 10 6 4 4 319.628 0.0813138
2960 139 10 6 4 4 383.265 0.136359
