Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6336 249 7 10 9 5 191.673 0.136947
1646 249 7 10 9 5 647.804 0.886038
756 249 7 10 9 5 534.991 0.076404
4714 249 7 10 9 5 249.945 0.34546
5534 249 7 10 9 5 126.657 0.437995
4254 249 7 10 9 5 301.48 0.29236
3829 249 7 10 9 5 73.9671 0.115468
196 249 7 10 9 5 109.908 0.104525
3904 249 7 10 9 5 70.5954 0.76123
181 249 7 10 9 5 289.518 0.120743
2322 249 7 10 9 5 284.215 0.842633
2511 249 7 10 9 5 44.6524 6.30867
2468 249 7 10 9 5 5.71823 10.2189
3490 249 7 10 9 5 129.288 0.647322
8137 249 7 10 9 5 353.63 0.0610274
3363 249 7 10 9 5 54.2964 10.2136
4078 249 7 10 9 5 430.231 0.308995
1565 249 7 10 9 5 71.2736 10.1071
8344 249 7 10 9 5 1206.79 0.125393
976 249 7 10 9 5 59.5252 1.06493
6973 249 7 10 9 5 389.466 1.28959
4669 249 7 10 9 5 25.8327 9.80673
4274 249 7 10 9 5 460.86 0.294034
5596 249 7 10 9 5 85.0557 11.5695
9335 249 7 10 9 5 5663.04 0.0734971
5717 249 7 10 9 5 344.638 4.5113
7320 249 7 10 9 5 30.0812 10.8912
6049 249 7 10 9 5 231.464 0.0939198
2297 249 7 10 9 5 258.05 0.263439
3387 249 7 10 9 5 161.165 1.30143
5019 249 7 10 9 5 4047.59 1.36378
5989 249 7 10 9 5 41.3848 11.0451
9995 249 7 10 9 5 3306.25 0.0827806
6499 249 7 10 9 5 2462.15 2.59454
1505 249 7 10 9 5 48.3664 11.0039
9608 249 7 10 9 5 40.381 0.790512
351 249 7 10 9 5 92.4927 0.161151
1989 249 7 10 9 5 266.763 12.2878
8846 249 7 10 9 5 331.446 0.550893
1651 249 7 10 9 5 8.83792 10.2407
4092 249 7 10 9 5 2.3948 10.012
74 249 7 10 9 5 428.323 0.578992
2942 249 7 10 9 5 90.8164 0.385636
1585 249 7 10 9 5 148.089 0.848861
2183 249 7 10 9 5 407.866 0.508946
3914 249 7 10 9 5 131.317 0.186959
722 249 7 10 9 5 327.894 0.320754
7816 249 7 10 9 5 257.422 0.868016
3729 249 7 10 9 5 0.594489 9.91919
7597 249 7 10 9 5 187.014 3.41523
6274 249 7 10 9 5 59.6452 11.0657
