Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9742 261 8 6 10 10 171.851 10.9354
3685 261 8 6 10 10 14.2864 12.0587
3293 261 8 6 10 10 112.708 11.046
8183 261 8 6 10 10 109.11 11.3081
7774 261 8 6 10 10 14.0525 10.5139
5992 261 8 6 10 10 64.6824 10.559
6291 261 8 6 10 10 0.454155 11.1441
115 261 8 6 10 10 148.275 11.0558
9092 261 8 6 10 10 422.966 0.274521
1031 261 8 6 10 10 239.194 13.4656
7199 261 8 6 10 10 0.0950839 12.1816
1818 261 8 6 10 10 11.0675 10.925
7031 261 8 6 10 10 129.727 11.1201
5312 261 8 6 10 10 165.475 0.0811629
9464 261 8 6 10 10 87.1262 10.9229
1241 261 8 6 10 10 162.277 10.948
3969 261 8 6 10 10 40.4806 10.718
5769 261 8 6 10 10 90.4452 11.5202
2292 261 8 6 10 10 36.3066 11.5729
3691 261 8 6 10 10 60.0866 11.573
3634 261 8 6 10 10 132.991 11.6179
2058 261 8 6 10 10 81.5331 11.2662
4189 261 8 6 10 10 156.595 3.74415
7021 261 8 6 10 10 6.62248 11.1029
2245 261 8 6 10 10 111.509 0.252226
6811 261 8 6 10 10 3.98329 11.5614
6687 261 8 6 10 10 381.2 10.9998
4883 261 8 6 10 10 133.592 0.672055
7994 261 8 6 10 10 80.9647 0.254082
8607 261 8 6 10 10 600.064 0.199231
9840 261 8 6 10 10 0.585266 10.9571
9395 261 8 6 10 10 1.5618 11.4351
2095 261 8 6 10 10 39.2663 11.5561
442 261 8 6 10 10 10.8511 11.4678
2786 261 8 6 10 10 21.3752 11.5135
9759 261 8 6 10 10 184.355 0.12222
6110 261 8 6 10 10 770.873 0.132957
3782 261 8 6 10 10 1332.25 0.429471
9357 261 8 6 10 10 0.514847 10.9648
3789 261 8 6 10 10 88.8179 11.0858
5230 261 8 6 10 10 0.53304 11.4843
4203 261 8 6 10 10 80.3062 11.3517
6078 261 8 6 10 10 382.302 15.0001
2460 261 8 6 10 10 0.282445 11.8907
306 261 8 6 10 10 2.86831 10.9854
7684 261 8 6 10 10 161.357 0.348984
6048 261 8 6 10 10 257.676 0.60479
5242 261 8 6 10 10 315.527 0.356314
7986 261 8 6 10 10 358.209 0.706376
5540 261 8 6 10 10 225.847 0.405896
2150 261 8 6 10 10 254.048 11.3729
