Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2208 249 10 10 5 9 99.8353 10.6302
8940 249 10 10 5 9 491.968 14.4052
6715 249 10 10 5 9 556.289 0.203172
2499 249 10 10 5 9 37.1758 0.180487
5532 249 10 10 5 9 252.791 0.105199
3395 249 10 10 5 9 974.497 0.238302
6451 249 10 10 5 9 51.9175 7.09237
2809 249 10 10 5 9 357.451 0.28223
8113 249 10 10 5 9 96.5645 11.5092
8073 249 10 10 5 9 10.6288 10.1144
7158 249 10 10 5 9 1390.43 0.599677
2525 249 10 10 5 9 261.155 10.5169
4963 249 10 10 5 9 291.782 0.106389
2835 249 10 10 5 9 199.398 0.1883
5606 249 10 10 5 9 292.18 1.07301
1567 249 10 10 5 9 550.093 11.2207
8802 249 10 10 5 9 269.217 2.29331
7677 249 10 10 5 9 161.249 0.287839
3629 249 10 10 5 9 8.89685 10.0736
622 249 10 10 5 9 187.064 12.0854
572 249 10 10 5 9 104.931 1.18859
1205 249 10 10 5 9 10.2314 11.0074
6462 249 10 10 5 9 19.1222 11.1611
5627 249 10 10 5 9 46.0017 10.3272
4868 249 10 10 5 9 66.3101 0.128351
8435 249 10 10 5 9 311.743 0.126158
2138 249 10 10 5 9 24.7325 10.5267
17 249 10 10 5 9 1.26487 10.7218
2923 249 10 10 5 9 12.4841 10.1041
6787 249 10 10 5 9 48.0334 0.54348
6258 249 10 10 5 9 18.0632 15.009
1199 249 10 10 5 9 136.659 0.295857
2815 249 10 10 5 9 138.175 0.143813
953 249 10 10 5 9 1633.05 0.337967
6501 249 10 10 5 9 21.557 10.2998
5859 249 10 10 5 9 343.769 0.0601949
2716 249 10 10 5 9 250.169 0.148887
8872 249 10 10 5 9 434.787 0.279027
9098 249 10 10 5 9 288.287 0.158883
734 249 10 10 5 9 14.0706 11.9025
2865 249 10 10 5 9 490.357 10.413
7299 249 10 10 5 9 301.117 0.142994
1955 249 10 10 5 9 10.2669 10.802
8013 249 10 10 5 9 3889.56 0.267224
7691 249 10 10 5 9 68.4696 0.635865
2517 249 10 10 5 9 40.51 10.4408
8181 249 10 10 5 9 28.1349 10.153
8385 249 10 10 5 9 63.196 10.7768
8072 249 10 10 5 9 250.696 0.437519
9693 249 10 10 5 9 30.9588 10.2194
971 249 10 10 5 9 318.11 0.203919
