Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4156 198 10 4 9 8 160.336 7.95772
1253 198 10 4 9 8 1436.22 0.234417
8805 198 10 4 9 8 41.3743 7.31618
2586 198 10 4 9 8 81.3783 8.2826
5306 198 10 4 9 8 88.0034 8.24604
3180 198 10 4 9 8 68.5107 8.66826
854 198 10 4 9 8 106.857 8.64536
926 198 10 4 9 8 1.53033 7.77477
9723 198 10 4 9 8 120.588 7.41008
862 198 10 4 9 8 139.607 0.247144
6425 198 10 4 9 8 36.114 7.84565
7178 198 10 4 9 8 542.534 0.995302
894 198 10 4 9 8 9.06465 7.99436
7750 198 10 4 9 8 183.258 7.91403
762 198 10 4 9 8 643.829 7.61667
1894 198 10 4 9 8 63.7303 8.12206
9473 198 10 4 9 8 12.34 7.42428
1544 198 10 4 9 8 101.581 0.0874413
5680 198 10 4 9 8 230.357 0.165713
2149 198 10 4 9 8 96616.9 0.266668
1880 198 10 4 9 8 0.353018 7.61983
3582 198 10 4 9 8 1.84693 6.95396
2775 198 10 4 9 8 10.7982 7.42104
6791 198 10 4 9 8 8832.03 0.0995454
4879 198 10 4 9 8 38.3811 7.20929
6920 198 10 4 9 8 157.997 7.99938
3670 198 10 4 9 8 2293.06 0.0681864
8114 198 10 4 9 8 3769.3 0.0666668
133 198 10 4 9 8 101.81 7.63429
7459 198 10 4 9 8 250.641 0.21364
419 198 10 4 9 8 0.681094 7.70856
9420 198 10 4 9 8 2008.8 7.78581
7589 198 10 4 9 8 237.55 0.152791
6026 198 10 4 9 8 309.518 0.311423
4100 198 10 4 9 8 124.523 0.204014
635 198 10 4 9 8 13.9511 7.67499
156 198 10 4 9 8 1.03567 7.52306
4877 198 10 4 9 8 689.399 0.20673
463 198 10 4 9 8 237.345 0.0695229
6462 198 10 4 9 8 27.4028 7.46193
7232 198 10 4 9 8 63.7282 1.10879
9963 198 10 4 9 8 277.534 0.192724
9858 198 10 4 9 8 1504.94 0.0448861
1066 198 10 4 9 8 5.44362 7.60687
4262 198 10 4 9 8 742.977 0.0942027
3201 198 10 4 9 8 104.863 8.00106
8021 198 10 4 9 8 357.3 7.75393
2220 198 10 4 9 8 6.40595 7.52129
6585 198 10 4 9 8 279.496 0.0684006
7342 198 10 4 9 8 280.005 0.175408
5537 198 10 4 9 8 159.652 8.31292
