Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
806 199 6 4 10 9 1.09576 7.66986
3085 199 6 4 10 9 272.719 0.340469
5336 199 6 4 10 9 16.8811 8.23027
2492 199 6 4 10 9 19378.1 0.164219
2701 199 6 4 10 9 10.9085 7.83007
3987 199 6 4 10 9 399.933 0.336581
9437 199 6 4 10 9 70.1737 8.36246
8046 199 6 4 10 9 13.371 8.06452
6552 199 6 4 10 9 109.584 0.0944586
5550 199 6 4 10 9 191.667 0.552031
1641 199 6 4 10 9 114.05 0.194088
2764 199 6 4 10 9 100.495 8.17128
9119 199 6 4 10 9 152.778 0.0686005
9370 199 6 4 10 9 66.9615 7.60669
6927 199 6 4 10 9 802.823 7.80273
6717 199 6 4 10 9 122.886 7.84511
4933 199 6 4 10 9 0.562278 7.68908
488 199 6 4 10 9 352.242 0.167377
113 199 6 4 10 9 44.6137 7.80772
8994 199 6 4 10 9 0.685311 7.74699
1338 199 6 4 10 9 461.4 0.0921048
728 199 6 4 10 9 163.854 0.231568
138 199 6 4 10 9 111.382 7.9023
563 199 6 4 10 9 646.337 0.180396
1216 199 6 4 10 9 121.017 7.97995
566 199 6 4 10 9 43.7772 8.66374
6125 199 6 4 10 9 615.894 0.101468
6337 199 6 4 10 9 412.833 0.147406
596 199 6 4 10 9 143.484 8.40184
9852 199 6 4 10 9 69.432 0.87558
6256 199 6 4 10 9 39.8612 7.61326
1304 199 6 4 10 9 0.267279 8.07694
7148 199 6 4 10 9 101.088 0.175065
9368 199 6 4 10 9 331.303 0.0778379
2090 199 6 4 10 9 50.9803 7.92901
2715 199 6 4 10 9 228.007 0.28274
7263 199 6 4 10 9 6670.78 0.24592
4886 199 6 4 10 9 37387.5 0.0975434
1132 199 6 4 10 9 103.405 8.16187
7878 199 6 4 10 9 724.589 0.185076
563 199 6 4 10 9 646.337 0.18296
2358 199 6 4 10 9 4721.24 0.252366
6423 199 6 4 10 9 176.773 7.80241
5733 199 6 4 10 9 98.024 7.54972
923 199 6 4 10 9 258.993 0.207125
5753 199 6 4 10 9 96.258 0.0482416
9142 199 6 4 10 9 2736.74 7.72827
1732 199 6 4 10 9 345.243 0.203078
8107 199 6 4 10 9 635.17 7.85263
2881 199 6 4 10 9 962.383 0.0809151
1554 199 6 4 10 9 154.905 0.0910364
