Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8428 203 6 8 6 10 48.0617 8.25482
538 203 6 8 6 10 77.5016 8.28148
1962 203 6 8 6 10 108.535 8.67075
7929 203 6 8 6 10 0.709229 7.52937
4884 203 6 8 6 10 1971.74 0.0873309
6676 203 6 8 6 10 37.0997 0.284269
7039 203 6 8 6 10 0.715861 7.66219
6234 203 6 8 6 10 464.074 0.378494
7943 203 6 8 6 10 16.3036 7.69482
5373 203 6 8 6 10 2.3238 8.15784
9305 203 6 8 6 10 0.429173 8.59207
925 203 6 8 6 10 99.8021 0.168752
7261 203 6 8 6 10 66.1549 0.258558
7116 203 6 8 6 10 127.472 8.52546
5032 203 6 8 6 10 1.97888 7.85784
2883 203 6 8 6 10 115.9 8.12897
330 203 6 8 6 10 116.574 0.373887
7775 203 6 8 6 10 1.2516 8.03567
2600 203 6 8 6 10 3529.49 7.90427
2466 203 6 8 6 10 29.0396 0.0709643
1118 203 6 8 6 10 76.7259 8.63946
7384 203 6 8 6 10 476.17 0.37421
3883 203 6 8 6 10 148.186 8.9651
4845 203 6 8 6 10 58.569 8.15633
9870 203 6 8 6 10 51.1615 8.48895
6164 203 6 8 6 10 161.249 8.11668
7219 203 6 8 6 10 1.86698 8.3403
1659 203 6 8 6 10 127.813 8.56839
9666 203 6 8 6 10 206.957 8.06522
9390 203 6 8 6 10 96.8535 0.113363
9079 203 6 8 6 10 89.4454 0.476082
8219 203 6 8 6 10 208.946 8.19738
6923 203 6 8 6 10 17.1174 8.2508
8413 203 6 8 6 10 1728.91 0.134525
2286 203 6 8 6 10 2.0292 7.78101
6608 203 6 8 6 10 25.4447 8.1604
6872 203 6 8 6 10 358.335 0.235039
130 203 6 8 6 10 1016.15 0.293589
6241 203 6 8 6 10 179.844 0.471132
2275 203 6 8 6 10 34.9946 7.93078
1148 203 6 8 6 10 2215.28 8.96744
8408 203 6 8 6 10 802.207 7.78425
5242 203 6 8 6 10 391.921 0.346536
2216 203 6 8 6 10 181.76 0.258073
4424 203 6 8 6 10 77.2749 0.594093
3128 203 6 8 6 10 87.5036 7.95779
1998 203 6 8 6 10 76.9362 7.90785
8896 203 6 8 6 10 117.167 0.43012
3000 203 6 8 6 10 1.52824 8.52787
3503 203 6 8 6 10 484.038 8.12633
6757 203 6 8 6 10 77.2407 9.14194
