Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5815 316 8 10 9 10 50.396 28.7322
3286 316 8 10 9 10 8.81732 14.8427
2710 316 8 10 9 10 1.29988 15.0883
2754 316 8 10 9 10 10942.5 0.498413
8213 316 8 10 9 10 0.50039 14.4198
1727 316 8 10 9 10 0.960299 14.9189
1117 316 8 10 9 10 215.492 0.873188
7066 316 8 10 9 10 0.362605 15.0663
9317 316 8 10 9 10 81.7313 0.355185
2072 316 8 10 9 10 7361 18.351
4302 316 8 10 9 10 9.85882 14.0886
9938 316 8 10 9 10 792.651 15.648
7371 316 8 10 9 10 0.644741 14.4734
7059 316 8 10 9 10 2848.53 1.36712
2227 316 8 10 9 10 107.938 14.3893
8280 316 8 10 9 10 259.571 1.947
2196 316 8 10 9 10 4.88695 14.3885
6973 316 8 10 9 10 280.358 14.2054
6314 316 8 10 9 10 135.406 0.449095
6211 316 8 10 9 10 177.848 0.147
7233 316 8 10 9 10 667.706 0.0801246
3789 316 8 10 9 10 113.372 15.6706
4759 316 8 10 9 10 594.453 15.9252
4016 316 8 10 9 10 134.284 14.1484
6473 316 8 10 9 10 156.42 1.2058
5476 316 8 10 9 10 42.5667 19.3834
3687 316 8 10 9 10 577.484 0.383032
5518 316 8 10 9 10 30.8573 14.2631
840 316 8 10 9 10 0.445809 14.8599
8630 316 8 10 9 10 117.258 0.684637
3503 316 8 10 9 10 163.766 14.1684
1550 316 8 10 9 10 1118.66 15.0798
1701 316 8 10 9 10 8.70637 14.7612
473 316 8 10 9 10 1385.68 0.272899
8505 316 8 10 9 10 411.384 0.392753
2336 316 8 10 9 10 1.80314 14.1043
190 316 8 10 9 10 9.1293 14.5466
6166 316 8 10 9 10 10.8391 14.2836
7714 316 8 10 9 10 83.7928 14.3376
7984 316 8 10 9 10 1029.92 0.0967012
1995 316 8 10 9 10 0.550451 14.6008
9099 316 8 10 9 10 0.481322 14.9616
3611 316 8 10 9 10 491.87 0.236008
2837 316 8 10 9 10 391.354 0.197642
8199 316 8 10 9 10 173.231 14.6095
9822 316 8 10 9 10 248.835 0.180966
6152 316 8 10 9 10 6.75112 14.6499
3609 316 8 10 9 10 2.93923 14.1985
3862 316 8 10 9 10 18.1795 16.0824
7094 316 8 10 9 10 183.277 19.3324
7433 316 8 10 9 10 13.3487 14.0424
