Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6673 223 10 10 4 8 169.011 0.285479
1193 223 10 10 4 8 72.0057 0.0671909
6698 223 10 10 4 8 318.468 0.368389
7604 223 10 10 4 8 6.69889 8.63996
6288 223 10 10 4 8 65.6569 0.178243
5162 223 10 10 4 8 192.322 9.89909
408 223 10 10 4 8 5.70742 8.848
8574 223 10 10 4 8 404.98 0.126433
3624 223 10 10 4 8 2.90356 9.44169
2046 223 10 10 4 8 434.218 0.0727906
101 223 10 10 4 8 86.6218 1.03552
3623 223 10 10 4 8 234.555 0.721305
2278 223 10 10 4 8 12.785 8.71178
7995 223 10 10 4 8 0.559045 8.73567
9723 223 10 10 4 8 248.412 0.0911496
5370 223 10 10 4 8 56.272 9.54516
412 223 10 10 4 8 11.2893 8.85345
290 223 10 10 4 8 571.044 0.130025
75 223 10 10 4 8 97.6103 8.83042
4461 223 10 10 4 8 133.473 0.567726
5328 223 10 10 4 8 120.709 8.80676
8007 223 10 10 4 8 426.39 0.059982
749 223 10 10 4 8 664.578 0.205814
958 223 10 10 4 8 845.425 8.92607
7041 223 10 10 4 8 84.9324 0.264866
5571 223 10 10 4 8 107.606 8.92059
5011 223 10 10 4 8 232.575 9.15579
2919 223 10 10 4 8 132.993 0.34507
9973 223 10 10 4 8 1799.55 1.29913
2432 223 10 10 4 8 53.3934 8.20915
895 223 10 10 4 8 4330.51 0.254764
1240 223 10 10 4 8 338.933 10.7709
7454 223 10 10 4 8 220.257 0.106841
6719 223 10 10 4 8 909.831 0.194825
4234 223 10 10 4 8 264.433 10.5429
8258 223 10 10 4 8 134.377 0.156222
6704 223 10 10 4 8 4031.73 0.360321
544 223 10 10 4 8 113.609 0.052733
3822 223 10 10 4 8 182.248 0.133567
2865 223 10 10 4 8 560.442 9.04891
9362 223 10 10 4 8 152.352 0.471527
1116 223 10 10 4 8 35.4041 0.0898935
1217 223 10 10 4 8 60.5283 9.06783
9784 223 10 10 4 8 412.117 0.244804
6555 223 10 10 4 8 258.112 0.404048
1157 223 10 10 4 8 119.225 0.222241
2152 223 10 10 4 8 273.47 0.543562
8928 223 10 10 4 8 525.298 0.173826
377 223 10 10 4 8 374.121 0.519397
6193 223 10 10 4 8 73.5493 9.10744
3924 223 10 10 4 8 98.482 10.0083
