Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8600 143 5 6 8 4 78.1825 0.0520793
5333 143 5 6 8 4 192.585 0.0647673
1360 143 5 6 8 4 149.524 0.127347
2903 143 5 6 8 4 238.472 0.0746172
8978 143 5 6 8 4 139471 0.442794
6896 143 5 6 8 4 526.537 0.163656
9423 143 5 6 8 4 111.152 0.247253
1662 143 5 6 8 4 3.99058 6.2772
3398 143 5 6 8 4 3953.24 1.41305
6296 143 5 6 8 4 73.111 5.74719
44 143 5 6 8 4 2078.83 0.0584268
5351 143 5 6 8 4 48.2435 5.83735
4277 143 5 6 8 4 153.056 0.0728198
1985 143 5 6 8 4 126.722 0.0404952
374 143 5 6 8 4 179.498 0.0462403
7755 143 5 6 8 4 414.756 0.188533
6936 143 5 6 8 4 114.645 0.0716113
5594 143 5 6 8 4 226.903 0.936719
8295 143 5 6 8 4 2087.84 0.0481553
8624 143 5 6 8 4 157.31 6.26821
8626 143 5 6 8 4 11.1307 5.48747
1263 143 5 6 8 4 319.424 5.78481
9982 143 5 6 8 4 97.9349 5.87856
3388 143 5 6 8 4 74.9295 5.91934
8412 143 5 6 8 4 489.869 0.0494518
9484 143 5 6 8 4 48.248 6.97743
4847 143 5 6 8 4 515.455 0.0505315
4712 143 5 6 8 4 1389.7 5.8202
2063 143 5 6 8 4 412.91 0.390748
9607 143 5 6 8 4 24.2155 6.23208
3119 143 5 6 8 4 174.989 6.05455
3946 143 5 6 8 4 11502.5 0.0597432
1240 143 5 6 8 4 288.083 5.69979
1222 143 5 6 8 4 38.23 5.42885
1895 143 5 6 8 4 2214.21 0.0424843
6020 143 5 6 8 4 98.1903 0.0396603
5207 143 5 6 8 4 68587.5 0.0546712
1690 143 5 6 8 4 123.612 5.86809
9665 143 5 6 8 4 4526.76 0.221007
9021 143 5 6 8 4 249.688 5.81335
964 143 5 6 8 4 68.5459 6.16931
617 143 5 6 8 4 446.713 0.0575339
725 143 5 6 8 4 109.674 0.0377811
1411 143 5 6 8 4 121.758 0.171831
7415 143 5 6 8 4 130.077 0.294811
4459 143 5 6 8 4 1.46836 6.59242
5946 143 5 6 8 4 266.288 0.454717
9195 143 5 6 8 4 2306.64 0.0654774
9908 143 5 6 8 4 468.946 0.0810171
7629 143 5 6 8 4 17002 0.0470289
4872 143 5 6 8 4 166.75 0.335062
