Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1794 205 8 10 4 9 173.331 0.232326
1948 205 8 10 4 9 81.7779 14.3011
1813 205 8 10 4 9 94.5862 8.3458
5987 205 8 10 4 9 969.138 0.424407
6619 205 8 10 4 9 417.096 9.62698
598 205 8 10 4 9 118.688 0.0714674
6226 205 8 10 4 9 123.531 8.44336
8136 205 8 10 4 9 433.592 0.127465
7279 205 8 10 4 9 89.3534 0.441207
9416 205 8 10 4 9 634.791 0.328961
9007 205 8 10 4 9 98.4963 0.384095
9428 205 8 10 4 9 260.801 0.581606
5124 205 8 10 4 9 5331.58 0.66326
3933 205 8 10 4 9 128.301 8.72072
7874 205 8 10 4 9 266.573 0.055454
9745 205 8 10 4 9 86.1388 8.35564
7854 205 8 10 4 9 8711.12 0.193591
7223 205 8 10 4 9 271.411 0.111053
1039 205 8 10 4 9 49.0557 8.58163
364 205 8 10 4 9 390.738 0.0811634
5059 205 8 10 4 9 5.58569 8.28556
4496 205 8 10 4 9 112.652 0.592265
8049 205 8 10 4 9 763.884 0.0872612
1719 205 8 10 4 9 377.518 0.0969184
1992 205 8 10 4 9 265.003 0.199028
3225 205 8 10 4 9 72.7833 0.211297
2557 205 8 10 4 9 5.92728 8.13685
7478 205 8 10 4 9 535.13 0.238528
947 205 8 10 4 9 293.084 0.0539181
9603 205 8 10 4 9 563.166 8.31061
3457 205 8 10 4 9 238.21 0.730701
9539 205 8 10 4 9 318.016 0.399285
8631 205 8 10 4 9 120.216 0.142157
2755 205 8 10 4 9 144.144 0.199328
2323 205 8 10 4 9 24.4704 7.86006
5272 205 8 10 4 9 557.621 0.531158
174 205 8 10 4 9 1763.6 0.268621
6488 205 8 10 4 9 50.4779 3.99032
159 205 8 10 4 9 288.534 0.330878
7018 205 8 10 4 9 1047.6 8.49404
14 205 8 10 4 9 54.0991 8.80102
5634 205 8 10 4 9 51.1124 10.0542
5079 205 8 10 4 9 1007.64 0.0978173
4886 205 8 10 4 9 37387.5 0.0627931
9245 205 8 10 4 9 1243.09 0.206505
8429 205 8 10 4 9 187.264 1.54196
9510 205 8 10 4 9 161.203 9.38149
1768 205 8 10 4 9 207.752 0.392025
9251 205 8 10 4 9 5276.08 0.0573811
152 205 8 10 4 9 117.341 0.147298
2759 205 8 10 4 9 1091.17 0.103121
