Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7064 199 10 5 7 9 57.2495 8.27653
8060 199 10 5 7 9 618.805 0.0620905
5578 199 10 5 7 9 16.3588 7.38313
2003 199 10 5 7 9 31.3511 8.18902
4853 199 10 5 7 9 63.4844 7.78059
2565 199 10 5 7 9 161.008 0.114565
466 199 10 5 7 9 88.8112 0.131975
7497 199 10 5 7 9 3574.37 0.210933
1702 199 10 5 7 9 581.731 8.22153
500 199 10 5 7 9 25.4906 7.82581
5500 199 10 5 7 9 176.835 8.6131
5553 199 10 5 7 9 97.0468 0.174646
9517 199 10 5 7 9 44.0885 8.43618
7316 199 10 5 7 9 2201.48 0.114859
9216 199 10 5 7 9 203.36 1.1629
788 199 10 5 7 9 796.89 0.0754678
9922 199 10 5 7 9 56.9448 8.80845
3343 199 10 5 7 9 24067.1 0.0587744
1897 199 10 5 7 9 190.3 0.313625
1920 199 10 5 7 9 71.6752 2.05427
7408 199 10 5 7 9 196.182 0.05458
1902 199 10 5 7 9 1166.69 0.0691779
5163 199 10 5 7 9 657.722 0.829571
5165 199 10 5 7 9 524.353 0.82003
3229 199 10 5 7 9 73.5282 0.66195
1917 199 10 5 7 9 44.7565 8.52912
1212 199 10 5 7 9 68.5243 8.34916
9565 199 10 5 7 9 205.053 7.96778
354 199 10 5 7 9 89.6066 7.50891
5872 199 10 5 7 9 182.993 0.114127
2833 199 10 5 7 9 2291.59 7.96972
102 199 10 5 7 9 769.948 0.102251
7622 199 10 5 7 9 28.6897 9.30786
2329 199 10 5 7 9 2941.43 0.0465697
8775 199 10 5 7 9 639.851 8.23605
8264 199 10 5 7 9 1420.22 7.78091
9876 199 10 5 7 9 114.987 8.61163
9443 199 10 5 7 9 78.4165 8.55432
8486 199 10 5 7 9 1166.47 0.172481
7155 199 10 5 7 9 108.515 7.72665
6961 199 10 5 7 9 313.208 7.91748
3888 199 10 5 7 9 230.26 0.095457
7809 199 10 5 7 9 23.7253 7.68212
8447 199 10 5 7 9 472.661 0.115765
9099 199 10 5 7 9 58.3345 7.69572
426 199 10 5 7 9 1598.51 0.18379
5359 199 10 5 7 9 55.2627 7.42378
1936 199 10 5 7 9 83.8187 0.234687
1975 199 10 5 7 9 0.642889 8.10137
6367 199 10 5 7 9 70.6316 8.24428
4597 199 10 5 7 9 152.383 0.204043
