Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9719 280 10 10 7 8 242.39 16.054
1562 280 10 10 7 8 208.353 0.712713
8994 280 10 10 7 8 72.3807 12.6867
7923 280 10 10 7 8 1332.42 0.385951
1599 280 10 10 7 8 2293.45 0.0641202
3199 280 10 10 7 8 153.066 0.281337
5878 280 10 10 7 8 68.4163 12.434
1008 280 10 10 7 8 5.16081 12.6028
7281 280 10 10 7 8 457.714 4.39216
9811 280 10 10 7 8 325.249 0.315793
6704 280 10 10 7 8 4031.73 0.318665
356 280 10 10 7 8 235.743 12.8698
6558 280 10 10 7 8 22.3099 11.6067
6215 280 10 10 7 8 155.869 0.155478
7950 280 10 10 7 8 49.0848 12.0769
3572 280 10 10 7 8 280.082 11.7983
9338 280 10 10 7 8 2.16906 12.6381
8398 280 10 10 7 8 1104.77 12.1966
4050 280 10 10 7 8 8.21724 11.8774
9904 280 10 10 7 8 165.532 0.377457
1814 280 10 10 7 8 1239.33 0.219171
4845 280 10 10 7 8 432.361 0.25151
4536 280 10 10 7 8 261.836 0.172221
2162 280 10 10 7 8 895.096 0.182003
900 280 10 10 7 8 372.592 12.8753
9408 280 10 10 7 8 10394.9 0.168115
2646 280 10 10 7 8 285.09 0.142454
602 280 10 10 7 8 68.5054 13.094
9393 280 10 10 7 8 202.049 12.5826
1434 280 10 10 7 8 9.51188 11.5207
3397 280 10 10 7 8 688.371 0.28893
8207 280 10 10 7 8 0.63692 11.709
7145 280 10 10 7 8 0.475625 12.1566
949 280 10 10 7 8 32.6307 12.3054
6379 280 10 10 7 8 45.4343 12.379
7098 280 10 10 7 8 5859.03 0.861536
7545 280 10 10 7 8 118.13 12.8285
2148 280 10 10 7 8 568.393 0.0959031
7881 280 10 10 7 8 293.066 0.665147
9893 280 10 10 7 8 11486 1.6107
3275 280 10 10 7 8 604.754 2.59301
6186 280 10 10 7 8 16.0165 11.7182
6467 280 10 10 7 8 99.2469 13.8503
3480 280 10 10 7 8 0.564688 11.7647
3779 280 10 10 7 8 192.923 0.160347
3621 280 10 10 7 8 33.0128 30.2974
1368 280 10 10 7 8 37.2031 12.291
7749 280 10 10 7 8 5.72896 13.6725
1193 280 10 10 7 8 69.3108 0.159547
6339 280 10 10 7 8 14.8897 12.0974
281 280 10 10 7 8 56.713 12.3872
