Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5022 194 10 7 6 6 998.897 0.338687
184 194 10 7 6 6 4660.6 0.178117
1329 194 10 7 6 6 478.361 0.159838
725 194 10 7 6 6 80.8637 0.527876
4653 194 10 7 6 6 464.087 0.0535813
4477 194 10 7 6 6 163.486 0.173226
5194 194 10 7 6 6 63.7044 0.0740207
2470 194 10 7 6 6 224.039 0.0997091
6719 194 10 7 6 6 909.831 0.116952
5090 194 10 7 6 6 251.407 7.95594
2349 194 10 7 6 6 1457.21 0.209469
5710 194 10 7 6 6 5503.04 0.167553
575 194 10 7 6 6 527.548 0.0844712
3576 194 10 7 6 6 152.906 7.45965
34 194 10 7 6 6 744.453 0.348081
727 194 10 7 6 6 59.3244 8.13117
5077 194 10 7 6 6 159.805 2.34446
3442 194 10 7 6 6 440.436 0.0703611
9482 194 10 7 6 6 89.0905 0.208331
9848 194 10 7 6 6 20.9554 8.48149
4338 194 10 7 6 6 118.787 0.0673413
7327 194 10 7 6 6 33.05 7.25639
5460 194 10 7 6 6 3138.99 7.81773
5040 194 10 7 6 6 612.807 0.321147
9122 194 10 7 6 6 237.807 0.280986
2479 194 10 7 6 6 160.83 7.26518
5582 194 10 7 6 6 307.665 0.0578462
836 194 10 7 6 6 68.9198 7.53886
1950 194 10 7 6 6 729.479 8.01289
4672 194 10 7 6 6 231.759 0.0493281
7627 194 10 7 6 6 195.556 7.94239
736 194 10 7 6 6 51.5583 8.33677
1408 194 10 7 6 6 69.9221 0.0508902
1542 194 10 7 6 6 66.3014 0.0501358
3972 194 10 7 6 6 310.766 0.198632
6328 194 10 7 6 6 117.596 0.281157
6514 194 10 7 6 6 504.1 0.101265
7024 194 10 7 6 6 41.0365 7.50526
6410 194 10 7 6 6 160.648 0.152565
3196 194 10 7 6 6 351.157 0.0801023
5141 194 10 7 6 6 229.91 0.0427942
7737 194 10 7 6 6 56.5615 7.4414
5374 194 10 7 6 6 74.5418 0.117022
1029 194 10 7 6 6 242.52 0.214332
1185 194 10 7 6 6 2548.12 0.10149
5732 194 10 7 6 6 17.2479 7.22031
1876 194 10 7 6 6 294.083 0.190777
5789 194 10 7 6 6 0.588792 7.27518
7323 194 10 7 6 6 18.731 1.38967
9383 194 10 7 6 6 705.018 0.141851
5332 194 10 7 6 6 68.7675 0.239131
