Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8761 247 9 10 8 4 48.599 9.98124
5720 247 9 10 8 4 114.287 12.0755
332 247 9 10 8 4 129.08 0.380902
268 247 9 10 8 4 111.652 0.258351
7178 247 9 10 8 4 486.702 10.6902
1303 247 9 10 8 4 47.1066 0.538022
7333 247 9 10 8 4 277.143 11.9667
6659 247 9 10 8 4 728.165 0.067649
6816 247 9 10 8 4 0.396565 10.0652
2741 247 9 10 8 4 130.845 10.1024
2502 247 9 10 8 4 165.179 0.353844
1865 247 9 10 8 4 1448.18 0.125879
6566 247 9 10 8 4 362.164 0.169845
629 247 9 10 8 4 494.441 0.298915
1773 247 9 10 8 4 17.6985 11.0643
1655 247 9 10 8 4 204.908 0.119385
6161 247 9 10 8 4 648.591 11.0873
6597 247 9 10 8 4 33.9472 10.221
5027 247 9 10 8 4 397.074 0.11509
2173 247 9 10 8 4 81.9291 0.312358
8151 247 9 10 8 4 1534.98 0.0911259
9385 247 9 10 8 4 89.4457 10.5333
2588 247 9 10 8 4 58.2816 10.8341
5422 247 9 10 8 4 155.553 0.40015
1372 247 9 10 8 4 52.3968 0.101241
5904 247 9 10 8 4 51.5107 10.0647
6942 247 9 10 8 4 260.482 11.8965
3214 247 9 10 8 4 80.4998 5.66111
6590 247 9 10 8 4 7.63994 10.2855
2382 247 9 10 8 4 0.566104 10.2103
1660 247 9 10 8 4 438.399 10.1611
2695 247 9 10 8 4 1108.29 0.508995
3735 247 9 10 8 4 540.966 0.138071
7163 247 9 10 8 4 191.38 0.0775768
444 247 9 10 8 4 2002.24 0.18306
258 247 9 10 8 4 132.534 0.254816
6355 247 9 10 8 4 98.5393 0.369663
4581 247 9 10 8 4 92.883 0.128437
802 247 9 10 8 4 104.181 0.0722402
2372 247 9 10 8 4 1126.92 0.326761
5125 247 9 10 8 4 277.297 0.110889
2052 247 9 10 8 4 31.0187 11.1017
5547 247 9 10 8 4 39.2072 10.8343
2629 247 9 10 8 4 356.031 0.354945
8109 247 9 10 8 4 189.288 0.109432
4235 247 9 10 8 4 124.789 0.115093
5083 247 9 10 8 4 168.621 0.488137
7996 247 9 10 8 4 888.702 0.331691
9451 247 9 10 8 4 192.262 0.130639
5275 247 9 10 8 4 454.537 10.3765
3369 247 9 10 8 4 354.27 0.112509
