Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2220 260 7 10 9 6 8.34879 11.1425
6718 260 7 10 9 6 33.5722 11.3815
1515 260 7 10 9 6 297.183 0.133846
5683 260 7 10 9 6 122.453 10.7514
3393 260 7 10 9 6 26.8958 10.7654
7568 260 7 10 9 6 517.942 2.11524
4792 260 7 10 9 6 1916.83 0.0833376
2745 260 7 10 9 6 706.186 0.114839
326 260 7 10 9 6 1067.23 0.153716
4690 260 7 10 9 6 268.653 0.346202
9103 260 7 10 9 6 255.041 0.420506
3775 260 7 10 9 6 52.8318 1.98344
5532 260 7 10 9 6 168.802 0.297501
9347 260 7 10 9 6 4.84375 10.3593
9667 260 7 10 9 6 83.5822 1.80625
9664 260 7 10 9 6 2731.75 11.2366
6691 260 7 10 9 6 450.364 0.20268
2430 260 7 10 9 6 37.7517 10.8044
1442 260 7 10 9 6 5.28385 10.1185
9269 260 7 10 9 6 149.015 0.134999
3157 260 7 10 9 6 69.7246 0.649252
478 260 7 10 9 6 46.0957 10.6683
455 260 7 10 9 6 72.8853 10.6906
8786 260 7 10 9 6 0.583266 10.7835
7322 260 7 10 9 6 77.7996 1.07663
3817 260 7 10 9 6 18362.1 1.11434
2111 260 7 10 9 6 1279.85 0.152409
4632 260 7 10 9 6 15460 0.0968431
7908 260 7 10 9 6 447.472 0.0641091
6890 260 7 10 9 6 123.119 10.8125
6979 260 7 10 9 6 0.447021 10.6668
3848 260 7 10 9 6 11.9711 11.8777
2685 260 7 10 9 6 102.044 10.7257
8429 260 7 10 9 6 169.646 10.3289
6533 260 7 10 9 6 755.231 0.383934
2876 260 7 10 9 6 888.314 0.303513
1518 260 7 10 9 6 257.73 0.820151
8650 260 7 10 9 6 74.7156 0.671703
554 260 7 10 9 6 57.2367 0.440591
6611 260 7 10 9 6 211.107 10.638
1050 260 7 10 9 6 29.6924 0.587597
9372 260 7 10 9 6 250.962 0.0823403
7841 260 7 10 9 6 9.22092 11.6555
5918 260 7 10 9 6 110.377 11.2158
5667 260 7 10 9 6 0.412994 10.2359
6027 260 7 10 9 6 1429.39 0.0748688
3128 260 7 10 9 6 24.2472 10.7729
5368 260 7 10 9 6 874.231 0.0720352
7190 260 7 10 9 6 57.3179 11.1738
1724 260 7 10 9 6 126.161 12.35
3097 260 7 10 9 6 2813.2 0.115734
