Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7750 175 8 8 6 4 1710.27 0.104659
3844 175 8 8 6 4 277.912 6.6234
6559 175 8 8 6 4 1096.78 0.169539
5224 175 8 8 6 4 0.504668 6.3921
6901 175 8 8 6 4 23.808 7.75331
2967 175 8 8 6 4 44.8526 0.0535973
641 175 8 8 6 4 539.787 0.0999392
3561 175 8 8 6 4 1389.66 0.311136
8581 175 8 8 6 4 13.9864 7.10196
4682 175 8 8 6 4 260.742 0.0743183
4654 175 8 8 6 4 1763.04 7.87212
9223 175 8 8 6 4 529.802 0.0558592
7051 175 8 8 6 4 1950.12 0.329399
7314 175 8 8 6 4 386.966 0.0976689
5825 175 8 8 6 4 426.51 0.0736858
7709 175 8 8 6 4 129.672 7.45666
3645 175 8 8 6 4 713.013 0.0777355
5119 175 8 8 6 4 660.986 0.138197
101 175 8 8 6 4 71.2207 6.4357
1955 175 8 8 6 4 3.04527 6.81909
3539 175 8 8 6 4 128.888 6.72017
2251 175 8 8 6 4 2067.18 0.179724
6340 175 8 8 6 4 51.7714 0.12018
8781 175 8 8 6 4 326.159 0.153823
6105 175 8 8 6 4 0.733433 6.54896
2044 175 8 8 6 4 198.846 0.17757
5755 175 8 8 6 4 50.0257 7.08951
2908 175 8 8 6 4 143.264 0.0770389
7529 175 8 8 6 4 659.532 0.183921
9417 175 8 8 6 4 808.38 0.0480445
9258 175 8 8 6 4 115.849 0.235874
6231 175 8 8 6 4 0.548236 6.48794
3546 175 8 8 6 4 473.228 6.78862
9813 175 8 8 6 4 590.077 0.139826
7512 175 8 8 6 4 82.2956 0.196409
8642 175 8 8 6 4 1.5801 6.92498
7642 175 8 8 6 4 862.462 6.98305
1986 175 8 8 6 4 130.049 0.241439
2253 175 8 8 6 4 178.864 0.0687449
816 175 8 8 6 4 180.425 0.0537937
1843 175 8 8 6 4 251.829 0.315381
2206 175 8 8 6 4 0.834933 6.36438
3183 175 8 8 6 4 0.636194 7.14734
6415 175 8 8 6 4 68.6234 7.06923
5203 175 8 8 6 4 347.293 0.19849
3434 175 8 8 6 4 1389.86 0.100822
9276 175 8 8 6 4 829.704 0.431635
1055 175 8 8 6 4 337.684 8.56732
4756 175 8 8 6 4 299.736 0.229658
9994 175 8 8 6 4 44.9248 0.498405
4086 175 8 8 6 4 82.1854 0.162717
