Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9971 228 10 9 6 6 252.524 0.234054
1226 228 10 9 6 6 1.16704 8.96074
1427 228 10 9 6 6 361.067 0.078905
980 228 10 9 6 6 132.575 9.18211
2743 228 10 9 6 6 68.4268 6.52284
2526 228 10 9 6 6 678.216 0.199459
1085 228 10 9 6 6 1752.71 0.0732629
916 228 10 9 6 6 168.962 0.0653872
7059 228 10 9 6 6 100.497 9.43517
9232 228 10 9 6 6 233.128 0.267681
9370 228 10 9 6 6 23.7867 9.38374
5533 228 10 9 6 6 37.0722 10.3911
5425 228 10 9 6 6 212.884 2.28593
2282 228 10 9 6 6 173.3 10.6155
3210 228 10 9 6 6 131.2 0.174814
6093 228 10 9 6 6 1.27595 8.77169
404 228 10 9 6 6 61.2908 0.0845699
36 228 10 9 6 6 114.035 6.03253
3384 228 10 9 6 6 839.305 8.53098
1435 228 10 9 6 6 11.4501 8.95512
871 228 10 9 6 6 190.333 0.279278
7712 228 10 9 6 6 33.3303 10.6853
5397 228 10 9 6 6 7.34405 9.48103
1943 228 10 9 6 6 462.051 0.114925
8500 228 10 9 6 6 305.737 9.74464
3131 228 10 9 6 6 631.04 0.159679
5098 228 10 9 6 6 440.171 0.101092
6964 228 10 9 6 6 5.09673 8.81596
3538 228 10 9 6 6 412.698 0.0947632
9038 228 10 9 6 6 832.391 0.0664601
523 228 10 9 6 6 1015.29 4.31197
7221 228 10 9 6 6 18.9588 8.59032
5768 228 10 9 6 6 128.41 8.72317
7846 228 10 9 6 6 136.01 0.0882891
9710 228 10 9 6 6 551.351 0.0992922
6123 228 10 9 6 6 226.818 0.501281
5268 228 10 9 6 6 108.432 9.26635
3147 228 10 9 6 6 0.424628 8.4634
9307 228 10 9 6 6 46.6975 0.629727
4217 228 10 9 6 6 9.65235 8.84587
3711 228 10 9 6 6 186.474 9.988
4407 228 10 9 6 6 1839.1 0.239297
5642 228 10 9 6 6 211.171 9.6234
9153 228 10 9 6 6 10.3081 8.38084
1172 228 10 9 6 6 218.285 10.0951
6929 228 10 9 6 6 1561.63 0.0903667
6433 228 10 9 6 6 229.202 9.55792
792 228 10 9 6 6 97.4968 10.6834
4813 228 10 9 6 6 362.048 0.422825
7641 228 10 9 6 6 257.201 0.149177
6747 228 10 9 6 6 909.049 1.39951
