Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1379 195 10 8 6 4 61.2463 0.352033
9341 195 10 8 6 4 357.329 0.0758182
4477 195 10 8 6 4 163.486 0.0521877
9933 195 10 8 6 4 143.888 0.196445
5236 195 10 8 6 4 334.09 0.12897
8693 195 10 8 6 4 2096.94 0.0995631
6751 195 10 8 6 4 505.22 0.223495
173 195 10 8 6 4 1042.67 0.100073
5555 195 10 8 6 4 226.705 0.0972313
909 195 10 8 6 4 210.884 0.0982267
121 195 10 8 6 4 7833.22 0.113352
9393 195 10 8 6 4 636.847 0.0583568
2524 195 10 8 6 4 519.925 0.0703277
364 195 10 8 6 4 390.738 0.151343
9336 195 10 8 6 4 0.352126 7.5568
9674 195 10 8 6 4 493.667 0.0948281
5641 195 10 8 6 4 315.702 0.0559487
3022 195 10 8 6 4 212.127 0.650952
2010 195 10 8 6 4 704.45 0.0621736
1408 195 10 8 6 4 69.9221 0.0534771
3963 195 10 8 6 4 258.475 7.33784
7882 195 10 8 6 4 117.502 8.09629
9781 195 10 8 6 4 180.668 0.0540884
6294 195 10 8 6 4 127.135 0.753828
2070 195 10 8 6 4 249.416 8.1574
2140 195 10 8 6 4 86.5152 0.186786
412 195 10 8 6 4 20.8427 7.96842
4424 195 10 8 6 4 82.4507 0.0718993
320 195 10 8 6 4 127.955 8.1825
938 195 10 8 6 4 133.328 0.169804
5674 195 10 8 6 4 46.7065 0.0881856
9685 195 10 8 6 4 696.676 0.0619547
6168 195 10 8 6 4 74.9656 7.98843
4772 195 10 8 6 4 111.852 8.28432
1874 195 10 8 6 4 65.2237 7.49669
9850 195 10 8 6 4 1143.46 0.120951
8756 195 10 8 6 4 108.595 0.193066
8646 195 10 8 6 4 762.86 0.0538554
5931 195 10 8 6 4 122.287 0.200253
4521 195 10 8 6 4 28.4895 7.35313
1250 195 10 8 6 4 128.971 0.212555
6123 195 10 8 6 4 851.292 0.226336
3696 195 10 8 6 4 73.4605 11.4091
7525 195 10 8 6 4 65.1622 7.38901
682 195 10 8 6 4 21.2577 8.02971
1371 195 10 8 6 4 97.1849 0.0739711
1697 195 10 8 6 4 517.696 0.0524535
3422 195 10 8 6 4 22654.4 0.125489
1883 195 10 8 6 4 132201 0.0603123
2850 195 10 8 6 4 420.858 0.0605176
1157 195 10 8 6 4 201.281 0.0841626
