Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1088 145 7 6 4 9 818.081 0.0608311
3922 145 7 6 4 9 196.204 0.491921
2967 145 7 6 4 9 0.135404 5.82096
1921 145 7 6 4 9 1555.49 0.138203
7344 145 7 6 4 9 163.046 0.0848514
5992 145 7 6 4 9 188.205 0.0507688
8706 145 7 6 4 9 390.763 5.87485
6006 145 7 6 4 9 34.8807 5.59276
3499 145 7 6 4 9 41.7111 6.11287
487 145 7 6 4 9 511.056 0.532301
1552 145 7 6 4 9 370.592 0.0647485
5127 145 7 6 4 9 7.05055 5.57222
9421 145 7 6 4 9 76.9986 5.75247
5574 145 7 6 4 9 831.864 0.173904
5692 145 7 6 4 9 164.435 6.09036
8738 145 7 6 4 9 142.992 0.162077
7190 145 7 6 4 9 919.18 0.0540074
639 145 7 6 4 9 197.273 0.141081
3524 145 7 6 4 9 371.22 0.035039
6725 145 7 6 4 9 1702.81 0.139746
9829 145 7 6 4 9 79.3452 0.135069
3899 145 7 6 4 9 0.458216 6.05495
2020 145 7 6 4 9 136.481 0.0547638
5024 145 7 6 4 9 0.783333 5.77104
5276 145 7 6 4 9 130.961 0.952322
3846 145 7 6 4 9 100.158 6.39147
3144 145 7 6 4 9 1609.05 0.12978
6433 145 7 6 4 9 671.791 5.82723
3005 145 7 6 4 9 1085.81 5.57767
3440 145 7 6 4 9 85.6249 0.501733
296 145 7 6 4 9 247.862 6.50974
5795 145 7 6 4 9 195.245 5.8502
6920 145 7 6 4 9 77.2857 6.03509
8350 145 7 6 4 9 23.9769 5.67008
6259 145 7 6 4 9 2216.9 0.0693663
9071 145 7 6 4 9 4460.43 0.0953332
7388 145 7 6 4 9 926.958 5.88309
4787 145 7 6 4 9 112.632 2.38935
9317 145 7 6 4 9 79.7135 0.401097
9537 145 7 6 4 9 76.1748 0.160194
4435 145 7 6 4 9 107.13 5.98497
3971 145 7 6 4 9 436.22 0.21317
3947 145 7 6 4 9 181.425 0.27818
8329 145 7 6 4 9 39.6607 5.8004
8056 145 7 6 4 9 256.581 0.268239
8139 145 7 6 4 9 364.522 0.0544835
9960 145 7 6 4 9 18.8298 6.2809
5213 145 7 6 4 9 64.0869 6.47208
2070 145 7 6 4 9 2.70233 5.87756
56 145 7 6 4 9 173.372 0.0790598
933 145 7 6 4 9 42.6032 6.57126
