Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7043 202 10 7 8 4 265.506 0.0439947
9592 202 10 7 8 4 262.608 0.141047
2359 202 10 7 8 4 51193.7 0.619491
5253 202 10 7 8 4 8102.6 0.121356
7704 202 10 7 8 4 594.988 0.111358
4172 202 10 7 8 4 396.261 7.88347
1807 202 10 7 8 4 235.491 8.20933
3391 202 10 7 8 4 92.8326 0.161475
7809 202 10 7 8 4 9.85047 7.6784
3903 202 10 7 8 4 19.0645 7.89929
141 202 10 7 8 4 128.503 4.00302
1237 202 10 7 8 4 358.585 0.132215
2155 202 10 7 8 4 75.1908 0.211275
895 202 10 7 8 4 4278.44 0.249471
7 202 10 7 8 4 116.313 1.3804
3599 202 10 7 8 4 1.92081 8.37483
2759 202 10 7 8 4 1091.17 0.0619308
42 202 10 7 8 4 510.966 0.24716
8872 202 10 7 8 4 434.787 0.2716
2211 202 10 7 8 4 215.551 0.0566577
8075 202 10 7 8 4 55.8074 8.1549
5227 202 10 7 8 4 20.5646 8.35328
6346 202 10 7 8 4 188.703 0.24608
700 202 10 7 8 4 234.025 0.166921
4088 202 10 7 8 4 423.513 0.0630756
638 202 10 7 8 4 457.004 8.68535
6741 202 10 7 8 4 167.023 8.95195
3827 202 10 7 8 4 785.995 0.0769444
3862 202 10 7 8 4 42.7905 0.135937
7581 202 10 7 8 4 283.386 0.10347
5297 202 10 7 8 4 136.78 0.250857
6206 202 10 7 8 4 406.984 0.370606
651 202 10 7 8 4 825.756 0.403512
8367 202 10 7 8 4 132.968 0.0825105
7852 202 10 7 8 4 16.7899 7.61019
6179 202 10 7 8 4 1.24992 7.52821
3801 202 10 7 8 4 132.105 0.068786
3037 202 10 7 8 4 50.5953 8.26172
1989 202 10 7 8 4 313.494 0.107096
5976 202 10 7 8 4 5874.29 0.106629
8462 202 10 7 8 4 987.868 0.198021
8369 202 10 7 8 4 680.501 0.043361
3858 202 10 7 8 4 56.3275 0.0443615
3291 202 10 7 8 4 8.16516 7.36186
4709 202 10 7 8 4 583.314 0.0830039
1261 202 10 7 8 4 258.313 0.0712496
7899 202 10 7 8 4 25258 0.357466
5679 202 10 7 8 4 561.488 0.116001
3648 202 10 7 8 4 161.156 7.94976
9667 202 10 7 8 4 97.0546 0.0714669
9253 202 10 7 8 4 420.435 0.0534926
