Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2852 244 7 10 7 8 18337.6 0.432645
9880 244 7 10 7 8 125039 0.404758
8059 244 7 10 7 8 76988.5 0.282918
1378 244 7 10 7 8 125.918 4.10129
410 244 7 10 7 8 9199.41 0.284815
5472 244 7 10 7 8 64827.5 0.281941
8022 244 7 10 7 8 41416.9 0.421372
7271 244 7 10 7 8 81378.2 0.290971
728 244 7 10 7 8 75060 0.270078
8192 244 7 10 7 8 3394.75 0.283995
9051 244 7 10 7 8 37908.8 9.02881
3033 244 7 10 7 8 21216.7 0.271071
8468 244 7 10 7 8 113410 0.272804
3862 244 7 10 7 8 14802.8 0.271204
2372 244 7 10 7 8 8753.74 0.276067
8193 244 7 10 7 8 8516.01 0.281104
5574 244 7 10 7 8 1.03039e+06 0.401412
6847 244 7 10 7 8 14959.3 0.279511
7557 244 7 10 7 8 1446.08 3.92275
4706 244 7 10 7 8 62735.4 0.273066
8872 244 7 10 7 8 8.04103e+06 0.401841
6500 244 7 10 7 8 969.969 0.289868
2503 244 7 10 7 8 8465.71 0.27084
2067 244 7 10 7 8 640082 0.445013
2884 244 7 10 7 8 54.6596 0.2785
3042 244 7 10 7 8 135022 0.273926
4907 244 7 10 7 8 665.003 0.267366
1194 244 7 10 7 8 9996.45 0.281481
2642 244 7 10 7 8 541.447 0.291458
3359 244 7 10 7 8 11041.6 0.410232
1870 244 7 10 7 8 48631.4 0.271956
6176 244 7 10 7 8 9636.14 3.19858
2647 244 7 10 7 8 843.755 0.43948
1517 244 7 10 7 8 556.813 0.268492
6234 244 7 10 7 8 64268.9 0.273229
9 244 7 10 7 8 288.392 0.429751
4345 244 7 10 7 8 30685.2 0.272534
5690 244 7 10 7 8 30817.5 0.272921
4853 244 7 10 7 8 32130.1 0.271881
6767 244 7 10 7 8 319145 0.274884
6236 244 7 10 7 8 10892.3 0.273531
126 244 7 10 7 8 44318.4 0.423755
2295 244 7 10 7 8 112042 0.423338
9815 244 7 10 7 8 249.912 9.4916
459 244 7 10 7 8 30916.5 0.26991
3814 244 7 10 7 8 7605 0.459337
7880 244 7 10 7 8 39268.4 0.273725
6150 244 7 10 7 8 264981 0.267839
793 244 7 10 7 8 8453.93 0.271513
1137 244 7 10 7 8 19417.4 0.289262
4217 244 7 10 7 8 3276.73 0.267817
