Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3216 171 9 8 4 6 2429.11 0.2946
6956 171 9 8 4 6 29749.3 0.191914
2587 171 9 8 4 6 39654.8 0.183872
398 171 9 8 4 6 14518.9 0.184853
211 171 9 8 4 6 25013.9 0.196583
4340 171 9 8 4 6 30624.2 0.185802
6966 171 9 8 4 6 120886 0.184767
1649 171 9 8 4 6 10682.4 0.288616
1083 171 9 8 4 6 5353.61 0.188019
664 171 9 8 4 6 9392.04 0.184616
2158 171 9 8 4 6 989.563 0.303188
6331 171 9 8 4 6 190983 0.187341
3583 171 9 8 4 6 10251.8 0.19075
9017 171 9 8 4 6 16748.5 0.196447
5015 171 9 8 4 6 126939 0.183712
3500 171 9 8 4 6 22445.1 0.183368
4013 171 9 8 4 6 10878.3 0.183264
7542 171 9 8 4 6 73787 0.185529
907 171 9 8 4 6 16375.1 0.187835
6068 171 9 8 4 6 34309.3 0.186744
4079 171 9 8 4 6 733577 0.18685
8213 171 9 8 4 6 292030 0.188436
2033 171 9 8 4 6 33554.5 0.18454
1000 171 9 8 4 6 11168.3 0.188435
988 171 9 8 4 6 4697.71 11.6523
333 171 9 8 4 6 2184.51 0.186337
1103 171 9 8 4 6 36564.5 0.183649
2684 171 9 8 4 6 16978.3 0.184314
3285 171 9 8 4 6 760099 0.186332
8532 171 9 8 4 6 3.27945e+06 0.276062
2196 171 9 8 4 6 113943 0.183738
5115 171 9 8 4 6 653.869 0.187914
4810 171 9 8 4 6 28951.3 0.185152
2629 171 9 8 4 6 21467.7 0.194574
2865 171 9 8 4 6 426114 0.276324
8877 171 9 8 4 6 874856 0.274646
9604 171 9 8 4 6 244136 0.186313
7366 171 9 8 4 6 901080 0.186242
3339 171 9 8 4 6 10972.1 0.184719
3359 171 9 8 4 6 10697.6 0.275034
5949 171 9 8 4 6 79.0377 0.845657
5998 171 9 8 4 6 612743 0.274978
3843 171 9 8 4 6 15092.3 0.184435
7789 171 9 8 4 6 27061.8 0.186113
7680 171 9 8 4 6 65056.6 0.185406
8249 171 9 8 4 6 3.15625e+06 0.184974
6168 171 9 8 4 6 21047.8 0.303687
3753 171 9 8 4 6 2226.91 0.187396
5917 171 9 8 4 6 2109.06 0.183386
2022 171 9 8 4 6 5092.66 0.187409
5955 171 9 8 4 6 370.045 0.292958
