Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9339 241 7 6 10 9 32327.4 0.427088
3858 241 7 6 10 9 31.2375 106.985
7683 241 7 6 10 9 15946.5 1.12872
435 241 7 6 10 9 50706 0.269846
242 241 7 6 10 9 149330 0.422786
2082 241 7 6 10 9 53692.2 0.401488
128 241 7 6 10 9 39727.3 0.271323
8967 241 7 6 10 9 63488 0.273371
4160 241 7 6 10 9 85339.4 0.266821
3390 241 7 6 10 9 161862 0.284746
618 241 7 6 10 9 17825.5 0.430848
2052 241 7 6 10 9 3.47325e+07 0.269431
1216 241 7 6 10 9 143.736 116.15
3283 241 7 6 10 9 1.96432e+07 0.267986
1074 241 7 6 10 9 9.32713e+06 0.402648
5074 241 7 6 10 9 3739.28 0.272085
8796 241 7 6 10 9 78900 0.271382
3306 241 7 6 10 9 43486.3 0.272768
1836 241 7 6 10 9 118887 13.0049
2683 241 7 6 10 9 202.927 2.80035
955 241 7 6 10 9 121.261 102.077
1995 241 7 6 10 9 70110.7 0.268379
973 241 7 6 10 9 54458.4 0.273389
4321 241 7 6 10 9 3565.76 111.374
7744 241 7 6 10 9 9249.3 0.580524
9416 241 7 6 10 9 732.745 4.16502
4363 241 7 6 10 9 61062.7 0.272077
3056 241 7 6 10 9 45242.3 0.267944
9924 241 7 6 10 9 6561.48 0.284162
9807 241 7 6 10 9 37370.9 0.268794
8404 241 7 6 10 9 70973.5 0.272353
6320 241 7 6 10 9 53122.7 0.272757
4239 241 7 6 10 9 919.394 1.67274
7252 241 7 6 10 9 579547 0.270431
6311 241 7 6 10 9 13816.2 0.425843
7414 241 7 6 10 9 71275.5 0.453902
1087 241 7 6 10 9 281.575 38.9233
9946 241 7 6 10 9 27969.3 0.266966
683 241 7 6 10 9 137024 5.24417
3631 241 7 6 10 9 49742.3 0.269626
3132 241 7 6 10 9 7.01774e+07 0.402402
2077 241 7 6 10 9 3821.22 0.273114
6933 241 7 6 10 9 1.3484e+07 0.402733
4594 241 7 6 10 9 529.492 1.00849
5211 241 7 6 10 9 136547 0.272794
2268 241 7 6 10 9 44607.4 0.272018
7325 241 7 6 10 9 126239 0.270901
6256 241 7 6 10 9 6576.7 0.26985
7526 241 7 6 10 9 1.42841e+06 0.401031
3698 241 7 6 10 9 15774.3 0.269919
809 241 7 6 10 9 39765.5 0.271446
