Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6480 198 5 9 7 7 9565.45 0.322625
7635 198 5 9 7 7 727790 0.218794
9054 198 5 9 7 7 5644.89 0.365605
286 198 5 9 7 7 21336.7 0.219218
1018 198 5 9 7 7 4862.98 22.2383
8613 198 5 9 7 7 13071.4 0.214395
9905 198 5 9 7 7 19661.7 0.22867
7737 198 5 9 7 7 1.67206e+06 0.33176
6807 198 5 9 7 7 125130 0.330689
1801 198 5 9 7 7 230182 0.321588
129 198 5 9 7 7 3015.67 0.331286
2728 198 5 9 7 7 189.621 0.229032
2946 198 5 9 7 7 22019.4 0.34149
8351 198 5 9 7 7 30041.3 0.217161
260 198 5 9 7 7 2692.58 5.69568
8838 198 5 9 7 7 45594.2 0.219286
1686 198 5 9 7 7 186371 0.326738
1827 198 5 9 7 7 695.789 0.236195
5690 198 5 9 7 7 29902.7 0.337678
6707 198 5 9 7 7 66140.1 0.217095
9460 198 5 9 7 7 1.66263e+06 0.216115
1064 198 5 9 7 7 62701.2 5.50458
1255 198 5 9 7 7 707.534 85.3464
1236 198 5 9 7 7 525103 12.5815
9504 198 5 9 7 7 2042.06 0.214748
7725 198 5 9 7 7 22236.2 0.217096
5270 198 5 9 7 7 13946.3 0.216367
2144 198 5 9 7 7 17661.5 0.322015
3858 198 5 9 7 7 10182.9 0.218743
1244 198 5 9 7 7 684702 0.215391
1964 198 5 9 7 7 1108.95 0.238043
4972 198 5 9 7 7 97593.1 1.34828
7800 198 5 9 7 7 157093 0.217195
5848 198 5 9 7 7 238.705 104.238
7719 198 5 9 7 7 531061 0.345296
6061 198 5 9 7 7 43.5098 83.4581
607 198 5 9 7 7 16228.7 0.325084
6815 198 5 9 7 7 156255 0.218893
7672 198 5 9 7 7 121.317 10.6253
2463 198 5 9 7 7 23845.8 17.2474
8944 198 5 9 7 7 259.731 0.21744
1070 198 5 9 7 7 3624.64 1.55054
6236 198 5 9 7 7 13095.2 0.217804
6991 198 5 9 7 7 206.264 79.3242
3790 198 5 9 7 7 4.15246e+06 0.218727
7250 198 5 9 7 7 524932 0.219433
7977 198 5 9 7 7 38851.5 0.214668
5383 198 5 9 7 7 4.68282e+07 0.32157
9559 198 5 9 7 7 2212.06 0.372655
2579 198 5 9 7 7 57410.6 4.94394
4180 198 5 9 7 7 1584.25 0.215768
