Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9929 145 9 7 4 4 96273.7 0.245625
9024 145 9 7 4 4 13492.7 0.159016
6337 145 9 7 4 4 8783.6 0.157848
3012 145 9 7 4 4 1498.98 0.255112
834 145 9 7 4 4 126945 0.15596
3332 145 9 7 4 4 7764.62 0.157302
3292 145 9 7 4 4 3250.44 0.159941
1898 145 9 7 4 4 14477.5 0.156152
6683 145 9 7 4 4 4.9016e+07 0.24249
6464 145 9 7 4 4 11700.5 0.159626
9483 145 9 7 4 4 59204 0.160128
8167 145 9 7 4 4 1845.33 0.158047
843 145 9 7 4 4 2524.53 0.157785
2032 145 9 7 4 4 29218.4 0.160561
6998 145 9 7 4 4 10314.4 0.158889
5386 145 9 7 4 4 18571.9 0.155964
2170 145 9 7 4 4 305.708 3.4281
9608 145 9 7 4 4 4584.25 0.155855
4168 145 9 7 4 4 4255.09 0.168996
1453 145 9 7 4 4 7792 0.156475
4358 145 9 7 4 4 33556.1 0.155726
7979 145 9 7 4 4 458.878 0.156405
5819 145 9 7 4 4 380804 0.15625
9122 145 9 7 4 4 18029.7 0.159898
4541 145 9 7 4 4 2.85401e+06 0.157367
225 145 9 7 4 4 70324.4 0.16605
8633 145 9 7 4 4 86609.8 0.155927
2567 145 9 7 4 4 2769.52 0.169516
1066 145 9 7 4 4 323326 0.159144
8622 145 9 7 4 4 686544 0.158144
2177 145 9 7 4 4 506.784 0.163597
9531 145 9 7 4 4 66910.8 0.232743
8961 145 9 7 4 4 756.146 1.22726
2685 145 9 7 4 4 121582 2.56254
1782 145 9 7 4 4 29875.2 0.159574
1932 145 9 7 4 4 377061 0.156849
6566 145 9 7 4 4 1753.14 0.166947
5759 145 9 7 4 4 110752 0.233297
4439 145 9 7 4 4 49757.3 0.233845
3272 145 9 7 4 4 17354.9 0.24767
7581 145 9 7 4 4 103549 0.156855
7228 145 9 7 4 4 11272.2 0.2373
7416 145 9 7 4 4 8414.97 0.158928
3422 145 9 7 4 4 328815 0.155929
1685 145 9 7 4 4 6254.56 0.158722
2923 145 9 7 4 4 1680.48 0.158794
2480 145 9 7 4 4 1806.23 0.165964
1170 145 9 7 4 4 1515.56 1.52951
9086 145 9 7 4 4 9429.88 0.155662
8959 145 9 7 4 4 49913.5 0.241202
794 145 9 7 4 4 9344.46 0.160828
