Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9901 217 8 7 7 9 44696 0.23933
5429 217 8 7 7 9 19807.1 0.238431
7235 217 8 7 7 9 267746 0.378227
8204 217 8 7 7 9 105292 0.239725
3635 217 8 7 7 9 35842 0.240593
8534 217 8 7 7 9 5.17193e+06 0.358845
7135 217 8 7 7 9 25801.9 0.239909
2074 217 8 7 7 9 46936.7 0.243061
5236 217 8 7 7 9 57949.2 0.240183
9817 217 8 7 7 9 25361.4 0.238893
9975 217 8 7 7 9 25942 0.242764
8197 217 8 7 7 9 64046.8 0.240858
1480 217 8 7 7 9 73742.7 0.248713
6950 217 8 7 7 9 1.84377e+07 0.358706
4578 217 8 7 7 9 7355.42 0.359057
6149 217 8 7 7 9 11354.3 0.243166
9452 217 8 7 7 9 17477.6 0.252206
1017 217 8 7 7 9 28233.3 0.251187
7158 217 8 7 7 9 380741 0.246224
8421 217 8 7 7 9 67038.2 0.378593
3871 217 8 7 7 9 316142 0.360566
5912 217 8 7 7 9 2.53283e+07 0.241699
8861 217 8 7 7 9 512.536 18.4319
5474 217 8 7 7 9 19461.6 0.243491
8059 217 8 7 7 9 92863.3 0.241201
7556 217 8 7 7 9 770.794 0.386771
1803 217 8 7 7 9 459822 0.242731
2623 217 8 7 7 9 815115 0.378151
5452 217 8 7 7 9 9013.96 0.261861
1523 217 8 7 7 9 560364 0.241877
6741 217 8 7 7 9 164029 14.2053
6136 217 8 7 7 9 3954.5 0.239278
9142 217 8 7 7 9 186480 0.244381
5415 217 8 7 7 9 54253.2 0.243986
4768 217 8 7 7 9 32440.5 0.246465
8403 217 8 7 7 9 8.16365e+06 0.364979
411 217 8 7 7 9 78808.5 0.24201
9923 217 8 7 7 9 12617.7 0.527661
2724 217 8 7 7 9 97981.4 0.243224
1882 217 8 7 7 9 7067.7 0.257698
6568 217 8 7 7 9 29877.9 0.242517
3940 217 8 7 7 9 150678 0.240045
253 217 8 7 7 9 105866 0.238911
8084 217 8 7 7 9 2774.18 0.378626
8545 217 8 7 7 9 415953 0.242268
59 217 8 7 7 9 21701.1 0.241281
9108 217 8 7 7 9 15379.6 0.241958
7659 217 8 7 7 9 40577 0.241504
1012 217 8 7 7 9 21024.5 0.238758
7303 217 8 7 7 9 2.82581e+06 0.363541
7524 217 8 7 7 9 110049 0.359726
