Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8049 153 8 6 4 9 249002 0.248359
13 153 8 6 4 9 108797 0.179619
7358 153 8 6 4 9 44951 0.255884
5802 153 8 6 4 9 520913 0.169947
2043 153 8 6 4 9 15051.9 0.169591
3065 153 8 6 4 9 450.342 51.7626
6849 153 8 6 4 9 14613.8 0.165868
155 153 8 6 4 9 791.464 0.271693
5436 153 8 6 4 9 141116 0.165533
4550 153 8 6 4 9 30811.8 0.166712
7918 153 8 6 4 9 4703.31 0.260892
5216 153 8 6 4 9 3057.57 0.183591
4034 153 8 6 4 9 718964 0.166267
6462 153 8 6 4 9 4868.97 0.177549
6932 153 8 6 4 9 10551.7 0.170427
9573 153 8 6 4 9 1075.73 0.173474
5126 153 8 6 4 9 200232 0.249117
9187 153 8 6 4 9 18066.1 0.248604
1842 153 8 6 4 9 70941.1 0.165385
8129 153 8 6 4 9 58034.6 0.248528
914 153 8 6 4 9 55105.9 8.58193
9669 153 8 6 4 9 57258.1 0.262153
2816 153 8 6 4 9 974.856 1.54533
7148 153 8 6 4 9 10362.9 0.170021
5833 153 8 6 4 9 54972.9 0.166282
3635 153 8 6 4 9 30098.5 0.170445
3223 153 8 6 4 9 24808 0.167046
2970 153 8 6 4 9 26867.8 0.168938
8904 153 8 6 4 9 7367.81 0.173408
7091 153 8 6 4 9 3468.86 0.168795
7861 153 8 6 4 9 274353 0.167584
1614 153 8 6 4 9 28864.6 0.165072
8409 153 8 6 4 9 18690.2 0.165322
6866 153 8 6 4 9 315389 0.1719
5453 153 8 6 4 9 218588 0.165492
5235 153 8 6 4 9 128.285 0.174862
8543 153 8 6 4 9 8.54529e+06 0.171604
4616 153 8 6 4 9 184052 0.168434
9500 153 8 6 4 9 52551.5 0.165736
509 153 8 6 4 9 23001.5 0.166518
9572 153 8 6 4 9 4170.24 0.165689
2796 153 8 6 4 9 326394 0.169483
4865 153 8 6 4 9 21916.4 0.169631
5882 153 8 6 4 9 114925 0.165451
2560 153 8 6 4 9 58096.1 0.16857
9321 153 8 6 4 9 1.14122e+06 0.167238
3629 153 8 6 4 9 2082.32 0.165531
2933 153 8 6 4 9 43605 0.166955
8404 153 8 6 4 9 140378 0.168366
1638 153 8 6 4 9 10185.6 0.168863
646 153 8 6 4 9 2065.33 0.179208
