Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1224 243 10 8 6 10 123641 0.274439
1503 243 10 8 6 10 65963.8 0.419279
38 243 10 8 6 10 71615.1 0.276812
8884 243 10 8 6 10 429136 0.269998
9692 243 10 8 6 10 1.76307e+06 0.27153
8934 243 10 8 6 10 352.977 0.593778
6171 243 10 8 6 10 3.5907e+07 0.273933
4761 243 10 8 6 10 31296.7 0.271193
2972 243 10 8 6 10 13.1024 93.3653
185 243 10 8 6 10 40888 0.274584
1243 243 10 8 6 10 12221.8 3.43756
3458 243 10 8 6 10 288044 0.275771
231 243 10 8 6 10 33930.4 10.1132
1038 243 10 8 6 10 27707.9 0.272676
2829 243 10 8 6 10 563938 0.271885
3676 243 10 8 6 10 43474.2 0.269429
9586 243 10 8 6 10 19667.4 0.275746
5141 243 10 8 6 10 48909 0.2774
9075 243 10 8 6 10 5333.49 0.417667
7622 243 10 8 6 10 520493 0.273465
4415 243 10 8 6 10 2892.96 0.272139
7099 243 10 8 6 10 35758.1 0.271177
4606 243 10 8 6 10 8647.28 0.448466
8937 243 10 8 6 10 7.25518e+06 0.272688
2015 243 10 8 6 10 206140 0.271766
1711 243 10 8 6 10 5.44216e+07 0.404589
5889 243 10 8 6 10 1915.56 0.444845
8045 243 10 8 6 10 381982 0.269163
122 243 10 8 6 10 187.47 126.705
7704 243 10 8 6 10 65718.7 0.269795
2122 243 10 8 6 10 26658.8 0.268609
5765 243 10 8 6 10 18201 0.283445
8084 243 10 8 6 10 1122.5 0.445862
2429 243 10 8 6 10 52069.7 0.274593
4640 243 10 8 6 10 115967 0.443622
165 243 10 8 6 10 11931 0.280168
6056 243 10 8 6 10 32099.6 0.272944
3141 243 10 8 6 10 77814.7 0.283656
1788 243 10 8 6 10 35441.2 0.285013
836 243 10 8 6 10 54233.6 0.270914
2335 243 10 8 6 10 2.30254e+06 0.271943
5298 243 10 8 6 10 466.579 0.278816
7373 243 10 8 6 10 4.25507e+06 0.274926
6784 243 10 8 6 10 1903.72 0.274211
3533 243 10 8 6 10 7115.84 0.443861
3448 243 10 8 6 10 2156.13 0.268842
5130 243 10 8 6 10 20473.2 0.27121
2353 243 10 8 6 10 1330.85 0.268988
1163 243 10 8 6 10 5432.94 0.274174
1908 243 10 8 6 10 84680.9 0.268467
79 243 10 8 6 10 501.664 0.273561
