Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9352 160 4 9 7 4 1.11209e+06 0.252578
185 160 4 9 7 4 82309 0.267796
4743 160 4 9 7 4 88321.2 0.252238
9541 160 4 9 7 4 1.03219e+06 0.176286
645 160 4 9 7 4 1384 0.17262
7089 160 4 9 7 4 253.804 0.169603
1768 160 4 9 7 4 3950.5 0.168071
9658 160 4 9 7 4 142.715 0.514824
4796 160 4 9 7 4 74336.3 0.256085
8868 160 4 9 7 4 3165.1 0.168177
9281 160 4 9 7 4 7872.04 0.172882
3140 160 4 9 7 4 3763.6 0.168724
7972 160 4 9 7 4 156720 0.168476
8196 160 4 9 7 4 35080 0.171298
4021 160 4 9 7 4 110583 0.169757
5966 160 4 9 7 4 3759.86 0.265392
6635 160 4 9 7 4 198922 0.170038
2301 160 4 9 7 4 53438.1 0.252798
2086 160 4 9 7 4 14743.8 0.180312
675 160 4 9 7 4 470331 0.168189
7789 160 4 9 7 4 35767.7 0.252383
698 160 4 9 7 4 4.34498e+06 0.172738
1753 160 4 9 7 4 3931.52 0.26155
429 160 4 9 7 4 503515 0.301968
2721 160 4 9 7 4 4818.82 0.184942
7441 160 4 9 7 4 57706.4 0.253141
474 160 4 9 7 4 2945.14 0.179573
6331 160 4 9 7 4 1791.1 73.5918
3799 160 4 9 7 4 50744.4 0.169428
2939 160 4 9 7 4 5892.6 0.271612
4608 160 4 9 7 4 2998.36 0.167925
9081 160 4 9 7 4 654832 0.256001
8381 160 4 9 7 4 8481.54 0.264203
5404 160 4 9 7 4 1.83808e+06 0.171229
444 160 4 9 7 4 66559.8 0.16844
3200 160 4 9 7 4 2.82643e+07 0.252579
7730 160 4 9 7 4 280433 0.169162
6463 160 4 9 7 4 46164.9 0.252848
2053 160 4 9 7 4 149329 0.253048
2455 160 4 9 7 4 58344.7 0.168372
32 160 4 9 7 4 19690.4 0.17314
7742 160 4 9 7 4 12440.6 0.172308
2726 160 4 9 7 4 2655.43 0.168665
5171 160 4 9 7 4 3231.66 0.168789
6045 160 4 9 7 4 153429 0.173412
9234 160 4 9 7 4 745.604 11.0782
1046 160 4 9 7 4 3593.91 0.168022
8565 160 4 9 7 4 9218.09 0.267947
6490 160 4 9 7 4 66987.8 0.171873
7349 160 4 9 7 4 297579 0.168469
5829 160 4 9 7 4 4826.74 0.170291
