Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4811 162 4 5 8 8 99336 0.259669
457 162 4 5 8 8 41905.2 0.259933
5169 162 4 5 8 8 291.279 81.8086
6465 162 4 5 8 8 35059.7 0.187187
6279 162 4 5 8 8 31814.7 0.187152
9198 162 4 5 8 8 8463.36 0.270179
329 162 4 5 8 8 1.37261e+06 0.17749
9568 162 4 5 8 8 37837.3 0.17444
5826 162 4 5 8 8 4363.85 0.176534
6223 162 4 5 8 8 12891.7 0.177106
1072 162 4 5 8 8 530.046 0.188721
102 162 4 5 8 8 221.676 60.6227
7733 162 4 5 8 8 7916.21 0.178562
4313 162 4 5 8 8 3880.37 0.173838
7115 162 4 5 8 8 75189.5 0.175026
627 162 4 5 8 8 22305.3 0.174344
3380 162 4 5 8 8 14540.3 0.187511
30 162 4 5 8 8 9459.29 0.173764
1532 162 4 5 8 8 1.27142e+07 0.259248
9621 162 4 5 8 8 14514.5 0.173722
3889 162 4 5 8 8 2.78687 58.3087
49 162 4 5 8 8 17144.7 0.176819
5302 162 4 5 8 8 31124.7 0.178103
1733 162 4 5 8 8 10657.2 0.179051
257 162 4 5 8 8 969746 0.263847
5106 162 4 5 8 8 20358.6 0.175325
622 162 4 5 8 8 18813.5 0.173425
8985 162 4 5 8 8 91114.2 0.177361
2146 162 4 5 8 8 230109 0.175712
7373 162 4 5 8 8 1.98824e+07 0.434392
2451 162 4 5 8 8 1.39725e+07 0.267055
115 162 4 5 8 8 211.915 0.184091
695 162 4 5 8 8 17567.2 0.176435
8313 162 4 5 8 8 433.01 3.44347
626 162 4 5 8 8 36983.2 0.271671
2341 162 4 5 8 8 61013.9 0.267922
6995 162 4 5 8 8 2924.63 0.176131
5939 162 4 5 8 8 11524.5 0.184776
2105 162 4 5 8 8 44609.2 0.175339
5524 162 4 5 8 8 3.0555e+07 0.260304
7210 162 4 5 8 8 34717.8 0.185152
1369 162 4 5 8 8 33138.1 0.176342
8045 162 4 5 8 8 688121 0.174305
620 162 4 5 8 8 294223 0.260193
280 162 4 5 8 8 46698.6 0.267633
5467 162 4 5 8 8 6629.91 0.17667
2980 162 4 5 8 8 34140.6 2.4036
222 162 4 5 8 8 45419.8 0.173239
1180 162 4 5 8 8 119521 0.172884
9695 162 4 5 8 8 72353 0.259315
5929 162 4 5 8 8 29957.9 0.177428
