Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2533 218 9 6 7 10 39046.4 0.264064
1692 218 9 6 7 10 874761 0.24334
3234 218 9 6 7 10 1130.2 4.26765
7768 218 9 6 7 10 2123.4 0.243331
1004 218 9 6 7 10 6299.96 0.239488
1085 218 9 6 7 10 774964 0.366509
9430 218 9 6 7 10 147972 0.371073
7057 218 9 6 7 10 13283.7 0.244194
633 218 9 6 7 10 105626 0.242069
1197 218 9 6 7 10 25.5608 103.489
347 218 9 6 7 10 62697.9 0.366989
6625 218 9 6 7 10 8988.71 0.240493
3673 218 9 6 7 10 0.728786 99.3844
2472 218 9 6 7 10 246439 2.3331
8666 218 9 6 7 10 4.82881e+07 0.384518
1334 218 9 6 7 10 0.837187 91.4297
2047 218 9 6 7 10 152254 0.372219
9675 218 9 6 7 10 2081.57 0.383091
3485 218 9 6 7 10 23308.9 0.238761
3863 218 9 6 7 10 52581.8 0.242358
2794 218 9 6 7 10 61548.7 87.7138
830 218 9 6 7 10 21125.6 0.377201
6092 218 9 6 7 10 2087.44 0.242085
7484 218 9 6 7 10 547681 0.240661
8110 218 9 6 7 10 3305.8 0.40615
5094 218 9 6 7 10 1842.52 0.26249
5595 218 9 6 7 10 1.52304e+06 0.242137
435 218 9 6 7 10 145353 0.241512
9559 218 9 6 7 10 141.401 0.254411
2930 218 9 6 7 10 8.977e+08 0.241805
4858 218 9 6 7 10 45296.9 0.37568
9954 218 9 6 7 10 229873 0.239703
5002 218 9 6 7 10 4.64414e+06 0.359142
5615 218 9 6 7 10 176939 0.238447
1066 218 9 6 7 10 292581 4.53405
9483 218 9 6 7 10 203055 0.240165
9098 218 9 6 7 10 372849 0.243504
6136 218 9 6 7 10 4052.12 0.2509
7643 218 9 6 7 10 8257.56 0.363257
1939 218 9 6 7 10 33362.9 0.243309
1089 218 9 6 7 10 2216.18 0.239535
8720 218 9 6 7 10 15325.1 0.242401
4750 218 9 6 7 10 817.509 0.38537
7851 218 9 6 7 10 35355.5 0.241886
1754 218 9 6 7 10 4021.34 0.260272
1268 218 9 6 7 10 110949 0.252973
2212 218 9 6 7 10 1.14627e+06 0.244615
7368 218 9 6 7 10 11290 0.24373
2753 218 9 6 7 10 433.663 0.268533
2088 218 9 6 7 10 6.31962e+06 0.240262
4136 218 9 6 7 10 7.7093 88.9297
