Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5071 199 5 10 8 4 519.137 0.216908
145 199 5 10 8 4 27006.6 0.220586
3970 199 5 10 8 4 8198.55 0.326341
3785 199 5 10 8 4 46264.2 0.216002
1042 199 5 10 8 4 217331 0.323152
1569 199 5 10 8 4 311152 0.21404
4807 199 5 10 8 4 59657.5 0.218412
9354 199 5 10 8 4 2708.01 1.34676
1225 199 5 10 8 4 156389 0.218527
4081 199 5 10 8 4 7397.35 0.222647
3194 199 5 10 8 4 53706.1 0.214048
8047 199 5 10 8 4 46969.1 0.331243
6903 199 5 10 8 4 335589 0.213904
8929 199 5 10 8 4 157053 0.217095
2177 199 5 10 8 4 1306.71 0.21522
4014 199 5 10 8 4 651.414 0.233485
2370 199 5 10 8 4 33289.7 0.338629
7161 199 5 10 8 4 16600.1 0.218773
7401 199 5 10 8 4 25506.9 0.337392
8295 199 5 10 8 4 16376.4 0.226376
1826 199 5 10 8 4 12216.5 0.224208
3941 199 5 10 8 4 17618.9 0.323001
6337 199 5 10 8 4 12662.2 0.217831
6549 199 5 10 8 4 772105 0.322744
6476 199 5 10 8 4 50716.6 8.42152
2222 199 5 10 8 4 200.667 73.4319
2689 199 5 10 8 4 12986.6 0.321776
7494 199 5 10 8 4 1.60831e+06 0.214859
9195 199 5 10 8 4 5.14311e+06 0.321616
8619 199 5 10 8 4 307823 0.217139
106 199 5 10 8 4 7649.64 0.230009
8031 199 5 10 8 4 3312.31 0.323618
2152 199 5 10 8 4 25555.5 0.332991
9615 199 5 10 8 4 723432 0.325713
835 199 5 10 8 4 11922.2 0.216231
8123 199 5 10 8 4 7490.72 0.214372
3272 199 5 10 8 4 7511.32 0.215274
4205 199 5 10 8 4 116681 0.217677
9220 199 5 10 8 4 3525.84 0.347286
7539 199 5 10 8 4 99258.4 0.224665
2626 199 5 10 8 4 991359 0.321424
9550 199 5 10 8 4 437433 0.220018
7062 199 5 10 8 4 1432.99 0.326778
6764 199 5 10 8 4 29441.3 0.352519
4186 199 5 10 8 4 2.65651e+06 0.216304
570 199 5 10 8 4 92608.2 0.21675
2658 199 5 10 8 4 49532.1 6.46049
5004 199 5 10 8 4 48.3558 1.5553
3720 199 5 10 8 4 2926.97 0.321658
7819 199 5 10 8 4 40145.4 0.227753
244 199 5 10 8 4 4086.91 0.218828
