Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
840 221 6 10 8 5 35557.7 0.392553
1000 221 6 10 8 5 11269.5 0.246263
451 221 6 10 8 5 4769.27 0.371643
4716 221 6 10 8 5 9389.39 0.248309
5007 221 6 10 8 5 294274 0.242695
1557 221 6 10 8 5 47752.5 0.249125
2629 221 6 10 8 5 22004 0.251124
9296 221 6 10 8 5 12808.3 0.26113
7039 221 6 10 8 5 1475.2 0.410377
7980 221 6 10 8 5 3240.35 6.41591
2534 221 6 10 8 5 6826.2 0.380773
6689 221 6 10 8 5 11671.9 0.247637
2794 221 6 10 8 5 93192 0.36572
1541 221 6 10 8 5 1728.11 0.249267
9349 221 6 10 8 5 59280.9 0.252992
3360 221 6 10 8 5 0.671453 87.3394
394 221 6 10 8 5 595.954 0.395605
7406 221 6 10 8 5 1833.5 0.266864
7026 221 6 10 8 5 1729.2 0.261485
7056 221 6 10 8 5 2495.05 81.9794
7585 221 6 10 8 5 114979 0.383789
4710 221 6 10 8 5 84824.2 0.249237
6113 221 6 10 8 5 8531.53 0.408944
3688 221 6 10 8 5 0.399901 96.0248
2308 221 6 10 8 5 799.719 0.26491
3598 221 6 10 8 5 22165.7 0.258293
1606 221 6 10 8 5 53949.2 0.249421
7741 221 6 10 8 5 1.0762e+06 0.364887
431 221 6 10 8 5 6788.31 0.364987
7385 221 6 10 8 5 9920.85 0.395867
834 221 6 10 8 5 119635 0.245428
7451 221 6 10 8 5 15650.8 0.245444
9889 221 6 10 8 5 22367.3 0.390454
1459 221 6 10 8 5 94.6397 98.0653
2267 221 6 10 8 5 5798.12 0.247552
3936 221 6 10 8 5 36588.6 0.249121
7854 221 6 10 8 5 108966 0.271654
6284 221 6 10 8 5 6373.73 10.2733
3465 221 6 10 8 5 9904.58 0.251464
6298 221 6 10 8 5 200800 0.243097
7758 221 6 10 8 5 76032.1 0.381029
8207 221 6 10 8 5 1123.69 0.777935
7118 221 6 10 8 5 29948.3 0.24677
1437 221 6 10 8 5 340750 0.364701
7276 221 6 10 8 5 97903.3 0.242663
4173 221 6 10 8 5 21574 0.248869
4182 221 6 10 8 5 46071.2 0.249191
6859 221 6 10 8 5 89572.2 0.252093
1399 221 6 10 8 5 463066 0.364936
169 221 6 10 8 5 65848.6 0.245558
4847 221 6 10 8 5 76725.2 0.254765
