Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2056 219 7 9 6 9 1244.05 0.244471
246 219 7 9 6 9 157536 0.245338
546 219 7 9 6 9 114205 0.23906
5363 219 7 9 6 9 8438.38 0.370766
5591 219 7 9 6 9 50816.5 0.239662
2181 219 7 9 6 9 16910 0.370066
5440 219 7 9 6 9 3777.27 0.242608
291 219 7 9 6 9 14088.8 0.24316
3161 219 7 9 6 9 344882 0.244578
7473 219 7 9 6 9 40348.4 0.244401
9978 219 7 9 6 9 5309.39 0.256002
86 219 7 9 6 9 118102 0.360436
1714 219 7 9 6 9 1157.3 0.2604
9725 219 7 9 6 9 834297 0.370715
1811 219 7 9 6 9 6579 0.358863
672 219 7 9 6 9 2.28306e+07 0.243561
2552 219 7 9 6 9 1352.04 0.250138
2751 219 7 9 6 9 37594.3 0.244444
4023 219 7 9 6 9 448008 0.243412
8924 219 7 9 6 9 2.78969e+06 0.371557
1047 219 7 9 6 9 39673.9 0.239366
5925 219 7 9 6 9 812.841 0.262245
5017 219 7 9 6 9 55709.8 0.370622
4642 219 7 9 6 9 708748 0.245977
5725 219 7 9 6 9 21883.7 0.268877
9044 219 7 9 6 9 14141.1 0.245282
1647 219 7 9 6 9 60191.3 0.378268
2054 219 7 9 6 9 18.4454 107.301
1348 219 7 9 6 9 166000 0.241518
1841 219 7 9 6 9 488013 0.243782
8734 219 7 9 6 9 7842.13 0.241816
5816 219 7 9 6 9 9064.77 2.13175
8288 219 7 9 6 9 959190 0.243468
1945 219 7 9 6 9 1087.83 0.261418
2800 219 7 9 6 9 3064.65 0.254016
2764 219 7 9 6 9 347245 0.263983
1856 219 7 9 6 9 1.4043e+07 4.81696
8498 219 7 9 6 9 21688.8 0.241137
9829 219 7 9 6 9 4945.72 0.245742
3980 219 7 9 6 9 1.70421e+06 0.365427
5799 219 7 9 6 9 137.412 3.58508
2346 219 7 9 6 9 1588.03 0.24152
9665 219 7 9 6 9 121722 0.3603
1506 219 7 9 6 9 25847.5 0.239684
5681 219 7 9 6 9 30242.1 0.362579
9310 219 7 9 6 9 71825.3 0.370398
5978 219 7 9 6 9 36823.6 0.245205
2798 219 7 9 6 9 211.997 0.416445
888 219 7 9 6 9 108870 0.379714
1329 219 7 9 6 9 400824 0.24195
8161 219 7 9 6 9 47591.4 0.392073
