Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1967 337 10 10 10 8 118120 0.405681
8350 337 10 10 10 8 679.363 97.9815
9150 337 10 10 10 8 2278.44 2.04852
3353 337 10 10 10 8 13776 0.635164
5383 337 10 10 10 8 1.31439e+06 0.637012
3912 337 10 10 10 8 23880 0.590048
5551 337 10 10 10 8 16808.5 0.391996
7481 337 10 10 10 8 159.065 0.876904
2610 337 10 10 10 8 4.7608e+08 0.581473
8793 337 10 10 10 8 114990 0.581804
7159 337 10 10 10 8 152337 0.391073
1546 337 10 10 10 8 5873.3 0.387894
2462 337 10 10 10 8 395915 0.396176
615 337 10 10 10 8 1692.15 0.443583
5438 337 10 10 10 8 66162.2 0.388596
6411 337 10 10 10 8 36791.6 0.406157
1355 337 10 10 10 8 54682.1 0.408588
7455 337 10 10 10 8 164042 0.393193
6575 337 10 10 10 8 11014.1 0.394885
8494 337 10 10 10 8 9523.8 0.392524
2941 337 10 10 10 8 14541.9 3.68057
353 337 10 10 10 8 3714.32 1.07899
9412 337 10 10 10 8 1718.23 0.387274
5717 337 10 10 10 8 1.63982e+06 0.395533
5173 337 10 10 10 8 1037.53 0.388222
8108 337 10 10 10 8 387841 0.388674
7144 337 10 10 10 8 1.65813e+06 0.585759
629 337 10 10 10 8 288365 0.391203
9428 337 10 10 10 8 249728 0.398082
6816 337 10 10 10 8 177.791 12.0292
2620 337 10 10 10 8 1744.8 0.649375
9317 337 10 10 10 8 492337 0.392643
3405 337 10 10 10 8 3705.28 0.386971
5882 337 10 10 10 8 65340 0.394374
9650 337 10 10 10 8 34232.7 0.433955
385 337 10 10 10 8 8376.45 0.388297
7226 337 10 10 10 8 14670.3 0.396927
9631 337 10 10 10 8 40124.7 0.629667
9211 337 10 10 10 8 4499.12 0.595699
7668 337 10 10 10 8 92358 0.398374
4280 337 10 10 10 8 615.218 2.45551
6291 337 10 10 10 8 8471.78 48.3075
2154 337 10 10 10 8 12554.5 0.391059
2669 337 10 10 10 8 24052.1 0.395487
7401 337 10 10 10 8 30742.2 0.623256
3522 337 10 10 10 8 2055.46 0.660044
6556 337 10 10 10 8 125516 0.389519
9289 337 10 10 10 8 0.791952 147.186
6317 337 10 10 10 8 329553 0.39194
9026 337 10 10 10 8 617328 0.38957
448 337 10 10 10 8 2227.82 2.06927
