Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3169 194 9 9 5 5 464613 0.317154
7745 194 9 9 5 5 424227 0.211948
7013 194 9 9 5 5 320574 0.212037
9529 194 9 9 5 5 80229.6 0.210201
5319 194 9 9 5 5 206717 0.214565
5521 194 9 9 5 5 14742.2 0.333833
8783 194 9 9 5 5 832730 0.314386
800 194 9 9 5 5 2941.62 0.230193
1733 194 9 9 5 5 53465 0.211019
2154 194 9 9 5 5 14057.1 0.212966
7138 194 9 9 5 5 12903.6 0.314763
2954 194 9 9 5 5 32662.9 0.315703
3935 194 9 9 5 5 56.9225 89.7904
3327 194 9 9 5 5 1082.14 0.226064
3035 194 9 9 5 5 443.153 0.212382
3983 194 9 9 5 5 1.72458e+06 0.210156
8111 194 9 9 5 5 26267 0.214697
3855 194 9 9 5 5 31714.9 0.324687
403 194 9 9 5 5 5392.97 0.223814
7440 194 9 9 5 5 8179.09 0.329455
5597 194 9 9 5 5 2.51801e+06 0.319645
5503 194 9 9 5 5 29510.2 0.216284
1570 194 9 9 5 5 5791.63 0.211649
7413 194 9 9 5 5 60435 0.335181
834 194 9 9 5 5 94645.1 0.211062
4003 194 9 9 5 5 267291 0.334824
2352 194 9 9 5 5 42621 0.214035
8881 194 9 9 5 5 715.459 0.210629
6042 194 9 9 5 5 1879.55 0.224677
2570 194 9 9 5 5 2620.2 0.226826
5664 194 9 9 5 5 2047.01 0.214594
8877 194 9 9 5 5 717912 0.216069
8420 194 9 9 5 5 1167.66 6.19908
3832 194 9 9 5 5 549851 0.213816
4270 194 9 9 5 5 23815.5 16.9813
730 194 9 9 5 5 134.851 0.32071
1143 194 9 9 5 5 62662.6 0.220131
8768 194 9 9 5 5 4734.09 0.339106
4706 194 9 9 5 5 111311 0.214563
7739 194 9 9 5 5 7.82842e+06 0.215788
9798 194 9 9 5 5 266362 0.213627
9802 194 9 9 5 5 1686.38 0.21251
104 194 9 9 5 5 46025.9 0.215468
7061 194 9 9 5 5 145602 0.31528
7740 194 9 9 5 5 61.2931 1.20106
1240 194 9 9 5 5 3959.87 0.211243
5705 194 9 9 5 5 2421.32 0.212939
8266 194 9 9 5 5 1.50204e+06 0.209724
4062 194 9 9 5 5 20516.2 0.314148
9657 194 9 9 5 5 54112.5 0.211369
9515 194 9 9 5 5 566081 0.214177
