Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9887 241 6 10 8 7 30478.3 0.400484
378 241 6 10 8 7 57822.3 0.269327
1105 241 6 10 8 7 3.9133e+06 0.269362
2038 241 6 10 8 7 12466.1 0.279459
6932 241 6 10 8 7 13782.8 0.283134
8969 241 6 10 8 7 1533.99 0.48545
2712 241 6 10 8 7 45142.7 0.266549
3201 241 6 10 8 7 60040.6 0.414565
4248 241 6 10 8 7 141.7 0.293016
7075 241 6 10 8 7 4.33168e+06 0.269021
8697 241 6 10 8 7 826293 0.401117
1199 241 6 10 8 7 12711.8 0.271354
2841 241 6 10 8 7 73811.1 46.1575
149 241 6 10 8 7 19348.8 0.409115
3979 241 6 10 8 7 7193.11 0.400054
7847 241 6 10 8 7 5790.53 0.271818
3763 241 6 10 8 7 1275.71 0.442775
8899 241 6 10 8 7 4.80443e+06 0.42893
2276 241 6 10 8 7 9375.06 0.400991
3659 241 6 10 8 7 98889.7 0.287591
652 241 6 10 8 7 10290.9 0.271934
6090 241 6 10 8 7 2.06357e+06 0.278213
6760 241 6 10 8 7 24411 0.270236
8026 241 6 10 8 7 447986 0.401722
9581 241 6 10 8 7 169.676 0.288833
860 241 6 10 8 7 10970.7 0.293562
503 241 6 10 8 7 155925 0.401003
8215 241 6 10 8 7 27.8044 97.8293
1453 241 6 10 8 7 13721.2 0.401219
8317 241 6 10 8 7 119400 0.432214
1774 241 6 10 8 7 57928.2 0.272753
3399 241 6 10 8 7 27157.1 0.284454
8519 241 6 10 8 7 811.229 0.283486
8511 241 6 10 8 7 1.0792e+07 0.40039
9187 241 6 10 8 7 23225.3 0.400912
5942 241 6 10 8 7 347.227 2.09496
8314 241 6 10 8 7 1685.76 0.292285
5122 241 6 10 8 7 727546 3.32046
3372 241 6 10 8 7 0.369797 104.689
953 241 6 10 8 7 1.4001e+06 0.268239
7958 241 6 10 8 7 3127.73 0.27415
3648 241 6 10 8 7 63731.2 0.294654
8615 241 6 10 8 7 1.09244e+06 0.401685
6594 241 6 10 8 7 40180.3 0.269761
2002 241 6 10 8 7 8992.49 0.425724
9891 241 6 10 8 7 2.85191e+06 0.405284
9510 241 6 10 8 7 48946.6 0.402563
8097 241 6 10 8 7 38.6179 103.384
2854 241 6 10 8 7 37478.1 0.406222
2649 241 6 10 8 7 62741.3 0.272632
2703 241 6 10 8 7 1000.4 104.841
