Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3164 261 6 10 8 9 2675.62 0.296977
251 261 6 10 8 9 45753.8 0.294207
7052 261 6 10 8 9 3494.95 0.298795
1945 261 6 10 8 9 607.178 0.470277
3195 261 6 10 8 9 64791.6 0.458492
8564 261 6 10 8 9 258791 12.2254
3610 261 6 10 8 9 16134.9 0.44755
5642 261 6 10 8 9 48127.5 0.293487
8954 261 6 10 8 9 92577.3 0.439584
6609 261 6 10 8 9 704.979 0.310823
1542 261 6 10 8 9 184593 0.440772
3551 261 6 10 8 9 144034 0.296682
5996 261 6 10 8 9 110461 0.30274
5205 261 6 10 8 9 158360 0.465377
3681 261 6 10 8 9 20446.1 26.0344
795 261 6 10 8 9 0.894465 114.542
5690 261 6 10 8 9 10845.7 0.4479
6350 261 6 10 8 9 2.17748e+06 0.44084
8215 261 6 10 8 9 191914 0.447007
6820 261 6 10 8 9 232231 0.454634
9712 261 6 10 8 9 1770.72 1.81881
7050 261 6 10 8 9 172097 0.438999
4763 261 6 10 8 9 676.33 9.29672
8559 261 6 10 8 9 158999 0.297597
9046 261 6 10 8 9 605.158 0.489445
130 261 6 10 8 9 3.24623e+07 0.299771
1816 261 6 10 8 9 16340.7 0.478984
4663 261 6 10 8 9 3636.08 0.292463
1424 261 6 10 8 9 119237 0.295866
1051 261 6 10 8 9 10213.9 0.630549
4430 261 6 10 8 9 1.22654e+06 0.294119
6019 261 6 10 8 9 1.35777e+06 0.29569
6451 261 6 10 8 9 3909.16 0.320634
2442 261 6 10 8 9 8360.35 0.44904
7738 261 6 10 8 9 9925.84 0.44001
2992 261 6 10 8 9 22516.7 0.470478
3018 261 6 10 8 9 2851.23 0.293001
3749 261 6 10 8 9 207679 0.297309
3067 261 6 10 8 9 1896.38 0.292728
6130 261 6 10 8 9 1370.71 0.491728
2624 261 6 10 8 9 9509.14 0.321102
1684 261 6 10 8 9 276373 0.465708
3399 261 6 10 8 9 34182.7 0.445761
3072 261 6 10 8 9 41194.8 0.297766
9017 261 6 10 8 9 16758 0.461776
4183 261 6 10 8 9 6.21771e+06 0.43961
736 261 6 10 8 9 316.488 0.628727
3954 261 6 10 8 9 2.20135e+06 0.439445
497 261 6 10 8 9 22060.5 0.29695
443 261 6 10 8 9 90388.3 0.29229
2669 261 6 10 8 9 35281.8 0.296771
