Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3082 249 10 6 9 9 55232.4 0.418697
2108 249 10 6 9 9 176204 0.451881
1652 249 10 6 9 9 1.67033e+06 0.279681
7986 249 10 6 9 9 3653.23 0.281554
8337 249 10 6 9 9 3.32448e+06 0.280741
209 249 10 6 9 9 2181.61 0.280332
9430 249 10 6 9 9 70208.9 0.279179
2622 249 10 6 9 9 5349.61 0.297976
5778 249 10 6 9 9 16145.1 0.278217
6038 249 10 6 9 9 720926 7.54152
4886 249 10 6 9 9 6.25721e+06 0.277554
1572 249 10 6 9 9 33870.7 0.298205
6353 249 10 6 9 9 17448.2 0.28225
4030 249 10 6 9 9 43602.1 0.279961
2189 249 10 6 9 9 2.1482 118.928
411 249 10 6 9 9 235751 0.278374
797 249 10 6 9 9 1314.28 0.452477
5989 249 10 6 9 9 6003.47 0.433503
5382 249 10 6 9 9 174694 0.277871
8349 249 10 6 9 9 3.26019e+06 0.440755
2978 249 10 6 9 9 11694.7 25.7473
9058 249 10 6 9 9 33595.6 0.283319
2266 249 10 6 9 9 10004.7 0.283655
6301 249 10 6 9 9 3.89402e+07 0.432374
2103 249 10 6 9 9 9574.54 0.277513
5771 249 10 6 9 9 1897.08 0.279168
1161 249 10 6 9 9 7490.22 0.441835
2863 249 10 6 9 9 390248 0.280477
9422 249 10 6 9 9 3446.53 0.278739
7298 249 10 6 9 9 15156.6 0.280615
7617 249 10 6 9 9 10274.2 0.280687
648 249 10 6 9 9 7.80704e+06 0.282901
8842 249 10 6 9 9 36327.5 0.287035
264 249 10 6 9 9 93769.1 0.282408
3969 249 10 6 9 9 12719.3 0.425295
4041 249 10 6 9 9 11644.7 0.299228
95 249 10 6 9 9 361630 0.417991
848 249 10 6 9 9 32.4114 130.463
2201 249 10 6 9 9 11889.5 0.28429
5579 249 10 6 9 9 309.933 0.461322
9369 249 10 6 9 9 655713 0.283073
8652 249 10 6 9 9 120360 0.283308
634 249 10 6 9 9 443987 0.281817
3495 249 10 6 9 9 475.266 0.281755
1415 249 10 6 9 9 16787.9 3.03578
1687 249 10 6 9 9 10173.8 0.291299
9827 249 10 6 9 9 14737.4 0.46695
3975 249 10 6 9 9 20644.7 0.279188
430 249 10 6 9 9 131.288 0.607978
9533 249 10 6 9 9 5986.08 0.282916
4332 249 10 6 9 9 65072.1 0.284519
