Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9653 189 10 8 5 5 33938.5 0.209706
3584 189 10 8 5 5 4690.55 0.309578
3773 189 10 8 5 5 7140.81 0.220221
572 189 10 8 5 5 28.9973 77.9417
7441 189 10 8 5 5 19532.6 0.317571
8169 189 10 8 5 5 20362 0.307565
5706 189 10 8 5 5 1042.13 0.215007
4806 189 10 8 5 5 36782.5 0.207742
8649 189 10 8 5 5 143633 0.332555
1965 189 10 8 5 5 9581.65 0.223463
495 189 10 8 5 5 12941.9 0.210823
6959 189 10 8 5 5 9915.07 5.36012
1451 189 10 8 5 5 94481.5 0.206196
2057 189 10 8 5 5 560940 0.209339
1563 189 10 8 5 5 9007.73 0.206288
2451 189 10 8 5 5 8.95615e+06 0.308592
2012 189 10 8 5 5 71453.6 0.208448
2201 189 10 8 5 5 25292.3 0.323004
462 189 10 8 5 5 31839.7 0.226588
2096 189 10 8 5 5 45666 0.206608
9572 189 10 8 5 5 2553.84 0.205426
8959 189 10 8 5 5 47653.9 0.209996
8314 189 10 8 5 5 3209.4 0.209318
1870 189 10 8 5 5 27001.3 0.205715
6938 189 10 8 5 5 33516.3 0.209505
6000 189 10 8 5 5 155538 0.322656
4247 189 10 8 5 5 1.15245e+06 0.209561
5273 189 10 8 5 5 35.1982 75.2516
3228 189 10 8 5 5 35627.2 0.309273
1411 189 10 8 5 5 326672 0.209613
6878 189 10 8 5 5 10329.6 0.211044
37 189 10 8 5 5 304862 0.205696
930 189 10 8 5 5 3811.06 0.205275
5649 189 10 8 5 5 1.06633e+06 0.206492
2537 189 10 8 5 5 7.97915e+07 0.308119
1227 189 10 8 5 5 19329.3 0.225917
881 189 10 8 5 5 20090.1 0.212556
3122 189 10 8 5 5 439.754 0.221961
3749 189 10 8 5 5 341693 0.2101
2898 189 10 8 5 5 101.499 9.90481
5997 189 10 8 5 5 1325.27 0.208357
2308 189 10 8 5 5 5004.83 0.223162
4464 189 10 8 5 5 6419.38 0.217713
7835 189 10 8 5 5 253566 0.208052
5822 189 10 8 5 5 1534.66 0.324657
8786 189 10 8 5 5 18592.2 0.20722
9309 189 10 8 5 5 69173.1 0.208319
4578 189 10 8 5 5 14841.2 0.20626
1443 189 10 8 5 5 1.57312e+06 0.311601
9959 189 10 8 5 5 131485 0.308782
6536 189 10 8 5 5 380.366 0.223751
