Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6052 174 6 7 6 8 41568.1 0.191053
8741 174 6 7 6 8 10691.5 0.188469
7068 174 6 7 6 8 2288.51 0.297013
7395 174 6 7 6 8 6.12801e+06 0.280668
1269 174 6 7 6 8 96485.5 0.28648
1123 174 6 7 6 8 138122 0.189812
1518 174 6 7 6 8 162007 0.19035
5344 174 6 7 6 8 159602 0.281235
7756 174 6 7 6 8 424.535 0.312704
6709 174 6 7 6 8 293690 0.280528
3304 174 6 7 6 8 41540.5 0.188659
4715 174 6 7 6 8 29631.9 0.187338
2436 174 6 7 6 8 96590 0.187201
4186 174 6 7 6 8 3.25393e+06 0.281408
9359 174 6 7 6 8 19119.8 0.187214
1237 174 6 7 6 8 1.66555e+06 0.19
4716 174 6 7 6 8 6338.8 0.1922
6735 174 6 7 6 8 0.5797 83.6887
5133 174 6 7 6 8 728344 0.187991
1489 174 6 7 6 8 44051.1 0.18953
3439 174 6 7 6 8 25.5261 83.9302
1370 174 6 7 6 8 362.217 0.293604
1219 174 6 7 6 8 326.206 0.199484
7820 174 6 7 6 8 33497.7 0.281237
9346 174 6 7 6 8 976.513 5.69104
7128 174 6 7 6 8 10625 0.187634
1093 174 6 7 6 8 127037 0.29335
180 174 6 7 6 8 1005.92 0.191129
255 174 6 7 6 8 10708 0.288826
3335 174 6 7 6 8 1992.7 0.190545
4551 174 6 7 6 8 2437.11 0.192673
3384 174 6 7 6 8 1.93327e+06 10.8931
2873 174 6 7 6 8 79273.2 0.189128
477 174 6 7 6 8 82867.6 0.189734
3889 174 6 7 6 8 25810.8 0.186918
9719 174 6 7 6 8 4996.49 0.298543
138 174 6 7 6 8 30199.8 0.191408
1287 174 6 7 6 8 895728 0.200015
3254 174 6 7 6 8 878264 0.296343
562 174 6 7 6 8 48135.6 0.19199
1567 174 6 7 6 8 477242 0.190404
5389 174 6 7 6 8 19.6238 78.3043
1489 174 6 7 6 8 44051.1 0.189671
1294 174 6 7 6 8 486639 0.198257
1957 174 6 7 6 8 6548.04 4.02458
4096 174 6 7 6 8 95345.9 0.193989
1696 174 6 7 6 8 246311 0.283403
718 174 6 7 6 8 850323 0.27986
5561 174 6 7 6 8 2.09823e+07 0.190218
7711 174 6 7 6 8 27419.4 0.189422
623 174 6 7 6 8 137.271 64.7623
