Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9393 145 7 4 10 4 67220.6 0.156521
2858 145 7 4 10 4 371273 0.233959
1005 145 7 4 10 4 4749.36 0.237457
4099 145 7 4 10 4 12859.1 0.16364
9041 145 7 4 10 4 930199 0.158219
1783 145 7 4 10 4 25252.6 0.156332
590 145 7 4 10 4 933.094 1.37874
9197 145 7 4 10 4 196303 0.160305
2471 145 7 4 10 4 42982.6 0.15754
5420 145 7 4 10 4 25325.7 0.246324
5732 145 7 4 10 4 203.067 1.20794
9510 145 7 4 10 4 7616.39 0.163098
1184 145 7 4 10 4 1017.66 0.256063
3422 145 7 4 10 4 318212 0.15678
6891 145 7 4 10 4 16719.2 0.156203
298 145 7 4 10 4 140.666 53.7608
3055 145 7 4 10 4 5.88124e+06 0.160408
6679 145 7 4 10 4 30038.9 0.156475
2452 145 7 4 10 4 80209.6 0.159018
2550 145 7 4 10 4 278940 0.161526
258 145 7 4 10 4 23258.8 0.161989
5082 145 7 4 10 4 4207.76 19.1714
4669 145 7 4 10 4 747.997 4.06054
9189 145 7 4 10 4 8627.8 0.159688
5961 145 7 4 10 4 182.918 0.170866
3846 145 7 4 10 4 28778.1 0.242322
9012 145 7 4 10 4 1806.08 0.157181
20 145 7 4 10 4 828717 0.233945
6366 145 7 4 10 4 14131.9 0.170298
4145 145 7 4 10 4 23288.2 0.158978
9079 145 7 4 10 4 57344.1 0.234301
9710 145 7 4 10 4 288.224 63.2043
2327 145 7 4 10 4 800439 0.157339
8941 145 7 4 10 4 7414.32 0.158379
2169 145 7 4 10 4 6633.05 0.242061
9662 145 7 4 10 4 22641.4 0.158217
1832 145 7 4 10 4 9635.31 0.250979
5013 145 7 4 10 4 14320.2 0.16106
8832 145 7 4 10 4 117087 0.158234
5457 145 7 4 10 4 167179 0.159549
9963 145 7 4 10 4 1436.62 14.1342
4290 145 7 4 10 4 2071.44 0.165471
7676 145 7 4 10 4 581.68 0.171097
2336 145 7 4 10 4 44530.1 0.255984
3530 145 7 4 10 4 65264.2 0.156638
8708 145 7 4 10 4 779.001 0.158804
1027 145 7 4 10 4 1.4966e+06 0.156422
1436 145 7 4 10 4 1261.93 0.16618
3413 145 7 4 10 4 154.359 47.3067
6619 145 7 4 10 4 365018 0.156549
8039 145 7 4 10 4 107719 0.23399
