Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6365 190 6 7 6 10 15953.9 0.210655
264 190 6 7 6 10 88874.1 0.308625
4884 190 6 7 6 10 3.03554e+06 0.313432
301 190 6 7 6 10 2391.45 0.223184
3762 190 6 7 6 10 7511.29 0.211077
780 190 6 7 6 10 12694.6 18.6421
4959 190 6 7 6 10 8704.39 0.210836
5190 190 6 7 6 10 51568.4 0.209894
2425 190 6 7 6 10 64697.2 0.207211
7547 190 6 7 6 10 6094.18 0.206181
221 190 6 7 6 10 635351 0.308733
6936 190 6 7 6 10 18835.3 0.209999
3223 190 6 7 6 10 54851.4 0.209185
5433 190 6 7 6 10 18208.1 0.309195
6635 190 6 7 6 10 440506 0.211494
1205 190 6 7 6 10 7476.01 0.209483
1824 190 6 7 6 10 356831 0.30877
8117 190 6 7 6 10 3026.85 0.208401
8687 190 6 7 6 10 6396.87 0.20942
162 190 6 7 6 10 7943.89 0.451778
369 190 6 7 6 10 161.078 0.437763
410 190 6 7 6 10 48596.6 7.6882
8717 190 6 7 6 10 6126.57 0.20946
284 190 6 7 6 10 73085.9 0.209584
5314 190 6 7 6 10 39235.4 0.212289
2626 190 6 7 6 10 1.85444e+06 0.206267
8270 190 6 7 6 10 318582 0.310033
6767 190 6 7 6 10 118148 0.212301
3102 190 6 7 6 10 27.9161 74.0757
5240 190 6 7 6 10 10369.2 0.319993
4630 190 6 7 6 10 60372.2 0.341258
2683 190 6 7 6 10 1116.52 13.4008
9653 190 6 7 6 10 12798.8 0.209117
9471 190 6 7 6 10 19407.5 0.31833
2715 190 6 7 6 10 556724 0.208943
167 190 6 7 6 10 64999.2 0.209689
3814 190 6 7 6 10 38342.7 0.208693
1271 190 6 7 6 10 13659.2 0.206765
2007 190 6 7 6 10 258488 0.210072
4938 190 6 7 6 10 45840.5 0.215136
1650 190 6 7 6 10 352.729 4.33244
5859 190 6 7 6 10 218075 0.210458
8220 190 6 7 6 10 53377.2 0.217071
2773 190 6 7 6 10 525227 0.21175
2103 190 6 7 6 10 14631.6 0.210456
9681 190 6 7 6 10 42460.7 0.208475
3396 190 6 7 6 10 2.36192e+06 0.208505
6638 190 6 7 6 10 2619.19 0.323411
4778 190 6 7 6 10 34103.5 0.210149
5785 190 6 7 6 10 180598 0.309971
4954 190 6 7 6 10 7389.2 0.328823
