Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3356 240 8 9 7 8 559292 0.394437
3583 240 8 9 7 8 12634.3 0.264243
8896 240 8 9 7 8 19992.6 0.266067
205 240 8 9 7 8 962.544 0.266768
7158 240 8 9 7 8 305996 0.266393
7528 240 8 9 7 8 2916.62 0.28149
1081 240 8 9 7 8 9.40841e+06 0.395103
8523 240 8 9 7 8 5614.99 0.413998
6614 240 8 9 7 8 145603 0.28293
8842 240 8 9 7 8 42922.7 0.266921
981 240 8 9 7 8 580411 0.263094
4996 240 8 9 7 8 75704.2 0.265022
9991 240 8 9 7 8 50743.3 0.263174
5164 240 8 9 7 8 315276 0.276892
1979 240 8 9 7 8 12556.6 0.408803
7932 240 8 9 7 8 1.31014e+06 0.406947
5773 240 8 9 7 8 4406.97 0.269052
9156 240 8 9 7 8 35475.5 0.265481
8303 240 8 9 7 8 34243.6 0.264128
7883 240 8 9 7 8 228.013 1.7889
7299 240 8 9 7 8 53447.8 0.264465
5661 240 8 9 7 8 5861.85 0.269485
2867 240 8 9 7 8 56783.7 0.415323
4340 240 8 9 7 8 15898 0.285286
42 240 8 9 7 8 73859.9 0.263944
9267 240 8 9 7 8 6978.42 0.264195
8995 240 8 9 7 8 96611.3 0.265019
9582 240 8 9 7 8 560.966 0.57038
4642 240 8 9 7 8 1.02709e+06 0.265858
7119 240 8 9 7 8 151546 0.267626
4961 240 8 9 7 8 1.75504e+06 0.268528
7914 240 8 9 7 8 50216 0.278005
2530 240 8 9 7 8 261086 0.264511
2373 240 8 9 7 8 15413.6 0.443813
99 240 8 9 7 8 134817 0.26838
4881 240 8 9 7 8 7761.72 9.09402
9436 240 8 9 7 8 899069 0.394466
9892 240 8 9 7 8 42899 0.264752
4754 240 8 9 7 8 28333.3 0.263598
7504 240 8 9 7 8 681161 0.26339
5572 240 8 9 7 8 7221.96 0.26476
9617 240 8 9 7 8 2576.32 13.6087
5870 240 8 9 7 8 69781.9 0.264356
5073 240 8 9 7 8 85971.3 0.269373
3635 240 8 9 7 8 27824.4 0.269027
7134 240 8 9 7 8 426995 0.266453
2438 240 8 9 7 8 1178.07 0.409007
2678 240 8 9 7 8 1.75043e+08 0.394439
2447 240 8 9 7 8 92382.8 0.268561
6348 240 8 9 7 8 2231.32 0.581289
1719 240 8 9 7 8 1.81355e+07 0.268462
